comment_indices,comment_text,comment_label,comment_predicted,comment_prob
11831,نبی صلی اللہ علیہ وسلم کو بھی بن دیکھے ماننے بیٹھے ہے پر قربان ہیں بن دیکھے دیدار کا عالم کیا ہو گا,0,[0],[0.003956213593482971]
11832,جی ڈی بخشی جی حرامخور آپکی میلیٹری جس کو پاک آرمی نے اسکی اوقات یاد دلادی اور ابی تو غزوہ ہند باقی اے ہندوستان کو تمہاری قبرستان بنائینگے بہت جلد,1,[1],[0.3776809871196747]
11833,موڈی مادرچود حرام خور سور کا پلا رافیل چور,1,[1],[0.9918596148490906]
11834,سبسکرائبڈ,0,[0],[0.09262872487306595]
11835,سچ کہا,0,[0],[0.03478182479739189]
11836,اسی طرح منصوبہ بندی بردکے ارکان بھی حکومت کے اختیارات کا استعمال کر رہے ہیں چند ارکان اسمبلی اور مختلف کارپوریشنز کے صدور کو کابنیٹ رینک دیا گیا ہے اور ان میں سے چند ٹی آر ایس کے ٹکٹ پر مقابلہ کرنے والے ہیں جو غیر قانونی اور غیر دستوری ہے,0,[0],[0.0006813470390625298]
11837,تیری دید جس کو نصیب ہے وہ نصیب قابل دید ہے تجھے س وچنا میری چاند رات تجھے دیکھنا میری عید ہا ہیپی چاند رات ان ایڈوانس,0,[0],[0.030533190816640854]
11838,ہاہاہا یہ صرف بھونکتا ہے,1,[0],[0.021085651591420174]
11839,تم لوگوں نے سرجیکل میں بھی لوگوں کو چوتیا بنا یا,1,[1],[0.9965278506278992]
11840,یور وائس آوسم یار,0,[0],[0.01939493790268898]
11841,ہاہاہاہا یہ بڈھا بہن چود بکواس کرتا رہتا ہے یہ رنڈی کا بچہ میرے سامنے آ جائے میں اس کی گانڈ میں ہاتھ ڈال کر کھول دوں بڈھا بہن چود خود چل بھی نہیں سکتا پراپرلی گانڈو کسی رانڈ کی اولاد,1,[1],[0.9993256330490112]
11842,ویاناڈ کانگریس صدر راہل گاندھی اس بار لوک سبھا انتخابات میں اتر پردیش کی امیٹھی لوک سبھا نشست کے علاوہ کریلہ کی ویاناڈ نشست سے بھی انتخاب لڑ رہے ہیں,0,[0],[0.0002493180800229311]
11843,آپکی عید,0,[0],[0.06259608268737793]
11844,جب ریحام خان سے پوچھا گیا کہ وہ ایک پولیٹیشن کی وائف کے طور پر اپنے نئے کردار کو کس نظر سے دیکھتی ہیں,0,[0],[0.0027315448969602585]
11845,فیمیل زلفوں کے سائے ریشم سی بانہیں تیرے لیے ہیں میری وفائیں,0,[0],[0.02588016539812088]
11846,زاخ مارنا دیکھنے آئے تھے,0,[0],[0.04294561222195625]
11847,جب کہ ان کی اہلیہ کے سنگیتا ریڈی جوائنٹ مینجنگ ڈائریکٹر اپولو اسپتال کے کروڑ روپے ہیں,0,[0],[0.0018813968636095524]
11848,گالیاں دیتا ہے یہ مولوی اللہ اسکو ہدایت دے,0,[0],[0.14067696034908295]
11849,ہاہاہاہاہا پاگل ہو گیا ہے,1,[1],[0.6453893780708313]
11850,سابقہ امتوں کی طرح تم پر بھی روزے فرض کیے گئے ہیں تاکہ تم متقی بن جاؤ,0,[0],[0.02218068763613701]
11851,بے جان حسن میں کہاں رفتار کی ادا انکار کی ادا ہے نہ اقرار کی ادا کوئی لچک بھی زلف گراحاجییر میں نہیں گراحاجییر میں نہیں جو بات تجھ میں ہے تیری تصویر میں نہیں,0,[0],[0.0010150455636903644]
11852,ایگری بردر,0,[1],[0.24745453894138336]
11853,اگر پانی نلکے سے آتا ہو اور اسکا کلر گرین کلر ہو تو,0,[0],[0.016344452276825905]
11854,گو ود عمر اکمل ایز اوپنر اینڈ الاؤ ہم تو بیٹ اگریسولی ودآؤٹ اینی ٹپس,0,[0],[0.08054610341787338]
11855,تاج حکومت جس کا مذاہب پھر اسکا ایمان کہاں جس کے دل میں پیار نہ ہو وہ پتھر ہے انسان کہاں پیار کے دشمن ہوش میں آ ہو جائے گا برباد,0,[0],[0.00412788474932313]
11856,لو فرام پاکستان برو,0,[0],[0.004981087986379862]
11857,پلٹ کر دیکھ اے ظالم تمنا ہم بھی رکھتے ہیں اگر تو حسن والی ہے تو جوانی ہم بھی رکھتے ہیں,0,[0],[0.010747093707323074]
11858,اللہ پاک آپ کو اس کام کی جزا دیںگے بیٹا,0,[0],[0.06483137607574463]
11859,اف کیا سماں جوان ہے آغوش میں چاندنی ہے بکھری ہے جو یہاں وہاں وہ پیار کی روشنی ہے ہے تیرے ہی دم سے میری چاہت کا جہاں تیرا جیسا عاشق سب کو ملتا ہے کہاں تجھ پہ صنم میری جان نثار تم کیا جانو دل کرتا تم سے کتنا پیار رہتا ہے مجھکو بس تمہارا انتظار ایسا ہے یہ دیوانہ پن جب تک نہ دیکھوں تم کو آئے نا قرار لگجا میرے سینےسے یار,0,[0],[0.0025354321114718914]
11860,قیمتی فون گرنے پر نقصان سے بچانے والا موبائل ایئر بیگ تیار,0,[0],[0.02266325242817402]
11861,سکریپٹڈ فار ریٹنگ,0,[1],[0.25628697872161865]
11862,طالبہ نے دوسری بار واقعہ پیش آنے پر والدین کو آگاہ کر دیا جس پر ملزم کے خلاف پولیس کو درخواست دی گئی اور مقدمہ درج کرا دیا گیا تاہم ملزم کے فرار ہونے کے بعد اس کی تلاش شروع کر دی گئی ہے,0,[0],[0.0006846204050816596]
11863,عمیر خٹک ہاں اسی ہاتھ سے مٹھ مارتے ہو نا جسے آپ بھگوان سمجھ کے پرے کرتے ہو,1,[0],[0.009665162302553654]
11864,ہم نہیں دیکھتے اللہ معاف کرے,0,[0],[0.03718632459640503]
11865,سالے تمھارے منہ میں آکے موت کرینگے ہم تمھارے ہی گھر میں آکے سالو سورو سدھر جاؤ اب بھی ٹائم ہے,1,[1],[0.9929066896438599]
11866,امریکی وزیر خارجہ سے وزیر اعظم کی ملاقات پرٹوکول کے خلاف ہے لہذا امریکی وزیر خارجہ کی اپنے ہم منصب سے ملاقات ہونی چاہئیے,0,[0],[0.00045999689609743655]
11867,جناب محمد محمود علی نے عازمین حج کو وداع کرتے ہوئے ان سے ملک او قوم اور ریاست کی ترقی او خوشحالی اور چیف منسٹر کی صحت او درازی عمر کی دعا کرنے کی خواہش کی اور کہا کہ حکومت تلنگانہ سماج کے دیگر طبقات کے ساتھ ساتھ اقلیتوں خصوصا مسلمانوں کی ترقی کے لیے کوشاں ہیں,0,[0],[0.0005828086286783218]
11868,فیملی کے ساتھ حج عمرہ کی دعا کر دیں,0,[0],[0.0023355381563305855]
11869,انہوں نے کہا کہ الیکشن کمیشن کی جانب سے انتخابی شیڈول کو رازداری میں رکھنا چاہیے تھا مگر انہوں نے سب کچھ آشکار کر دیا,0,[0],[0.0010611193720251322]
11870,ان میں شہریوں کو خوش حالی آزادی مساوات عزت نفس جسے بنیادی حقوق شامل ہیں,0,[0],[0.0030251615680754185]
11871,سپریم کورٹ پاکستان نے منرل واٹر کمپنی کے فارنزک آڈٹ کا حکم دیتے ہو یہ روز میں فارنزک آڈٹ کی رپورٹ طلب کر لی,0,[0],[0.0020627768244594336]
11872,ماحالاح,0,[0],[0.10569126158952713]
11873,ابے چوتیے تو نے اپنی بالی ووڈ کی فلمیں دیکھی ہے,1,[1],[0.977412760257721]
11874,تم اتنا جو مسکرا رہے ہو کیا غم ہے جس کو چھپا رہے ہو تم اتنا جو مسکرا رہے ہو,0,[0],[0.018568936735391617]
11875,پاکستان میں یہ کیا چداپ چل رہا ہے,1,[0],[0.06663484871387482]
11876,کروڑ کم سن بچے شامل ہیں,0,[0],[0.007922237738966942]
11877,عورتیں مخصوص ایام میں لکھ سکتی ہیں,0,[0],[0.026101253926753998]
11878,میں نے بدل ڈالا تیری تقدیر کو رنگوں سے بھر ڈالا خالی تصویر کو بنا ڈالی میں نے تیری زندگانی ارے میں نے تجھ کو,0,[0],[0.0031261886470019817]
11879,فیمیل کبھی آندھیاں جو آکے ان کو بوجھای,0,[0],[0.04794393107295036]
11880,ان دو مقامات سے تقریب کے مقام تک پہنچانے کے لیے مفت آر ٹی سی بسز پر سوار ہو سکتے ہیں,0,[0],[0.003137028543278575]
11881,السلام علیکم اگر خواب میں فروٹس دیکھایں تو اسکی تعبیر کیا ہوتی ہے,0,[0],[0.005183365195989609]
11882,معروف میں رجسڑڈ ہونے والی کمپنیوں کو وزارت تجارت مختلف قسم کی سہولتیں بھی فراہم کرتی ہے,0,[0],[0.002059276681393385]
11883,مبین راجپوت,0,[0],[0.12460976839065552]
11884,جس کے سائے سے بھی اکثر ہمیں ڈر لگتا تھا چھو لیا آخر اسے حسرت میں کیا کیجیئے,0,[0],[0.0029346030205488205]
11885,کراچی اینڈ پشاور کمنگ ان فائنل,0,[0],[0.046343713998794556]
11886,مجھے پہلے اٹ دیکھنی ہے ابھی,0,[0],[0.012636009603738785]
11887,پھٹیس چوت کی تو تو رنڈی بازار میں تھی,1,[1],[0.9942315816879272]
11888,اوئے شرم کر شرم کچھ تو حیا کر لیتا بندر دیا پترا,1,[1],[0.7932317852973938]
11889,لاہور پہ جب ہم چڑھے تھے تب کس کی گردن کو پکڑا ہوا تھا مادرچودیو,1,[0],[0.011834352277219296]
11890,اوہے,0,[0],[0.10569126158952713]
11891,کچھ نہیں جاہل عوام لڑکیاں نچانے سے آگے نہیں جا سکتی,1,[1],[0.9077545404434204]
11892,ان ویب سائٹس نے اگرچہ یہ خبر پوسٹ کی تھی مگر اچانک ہی ان پوسٹس کو اپنی ویب سائٹس سے ہٹادیا اور اس کی کوئی وجہ بھی نہیں بتائی گئی,0,[0],[0.0062353708781301975]
11893,صحیح کہ رہا ہے,0,[0],[0.1504237800836563]
11894,انڈین آرمی لنڈ کاٹ کے اپنے گھر لے گیا,1,[1],[0.9926074743270874]
11895,فدی چودنے کو دل کر رہا ہے ودیا کی,1,[1],[0.1855819672346115]
11896,عمران خان امیر تھا اور جو تھا اسکے پاس اس نے ایڈمٹ تو کیا,0,[0],[0.10010304301977158]
11897,یہ رنڈی خانہ ہے,1,[1],[0.9982168078422546]
11898,اللہ معاف کریں ایسے مولویوں سے ان مولویوں کی وجہ سے لوگ کوئی عقل نہیں آئی جتنے بھی مدرسے ہے بند ہونے چاہیے تب ہی لوگوں تو عقل آئے گی,1,[0],[0.10439207404851913]
11899,جو لوگ نہیں جانتے وہ اور اور اور والی لڑکی کو وہ لڑکا بولتا ہے مجھے آپ کے ممے چوسنے ہیں,1,[1],[0.9432328343391418]
11900,سلام گائز کیسے ہیں سب آج میرا موڈ ہے فل ٹائٹ سب میرے بروکریں اے رابطہ کریں اور بھرپور فائدہ اٹھائیں ٹیکسٹ کریں یا کال مگر جلدی کریں پھر نا کہنا خبر نا ہوئی,0,[0],[0.019323667511343956]
11901,بکچودی,1,[0],[0.10011520236730576]
11902,اس نوجوان کو لگی آگ بجھانے کی کوشش کرنے والے تین لوگوں کو بھی آگ پکڑ لی جس کے باعث یہ چاروں شدید طور پر جھلس گئے,0,[0],[0.000822553294710815]
11903,پورب ہو پسچم اتر ہو دکشن تو ہر جگہ مسکرائے جتنا ہی جاؤں میں دور تجھ سے اتنی ہی تو پاس آئے آندھی نے روکا پانی نے ٹوکا دنیا نے ہنس کر پکارا تصویر تیری لیکن لیے میں کر آیا سب سے کنارہ ہاں بادل بجلی چندن پانی جیسا اپنا پیار لینا ہوگا جنم ہمیں کئی کئی بار ہاں اتنا مدر اتنا مدھر تیرا میرا پیار لینا ہوگا جنم ہمیں کئی کئی بار کئی کئی بار کئی کئی بار,0,[0],[0.0013041265774518251]
11904,مالیشیئن وینچر کیپیٹل فنڈ کمپنی کریڈل فنڈ ایس ڈی این,0,[0],[0.056178681552410126]
11905,یہ سب ریٹنگ کا چکر ہے,0,[0],[0.14905355870723724]
11906,وفا کیسی کاہان کا عشق جب سر پھوڑنا تھیحراتو پھر اے سنگ دل تیرا ہی سنگ آستان کیوں ہو,0,[0],[0.003358658868819475]
11907,شکایت کنندہ بانی این جی او روڈز اینٹی کرپشن آرگنائزیشن راکو راہول شرما نے الزام عائد کیا کہ تاخمینی لاگت سے فیصد کم شارح پر ٹینڈر حوالے کیا گیا ہے,0,[0],[0.0009479572181589901]
11908,سر یہی چیزیں میڈیا کو بولو دکھائے اچھے لیول پر,0,[0],[0.019558236002922058]
11909,سیما چوت مرواؤگی کال می,1,[1],[0.997636079788208]
11910,جنرل باجوہ نے کہا کہ خطرات سے نمٹنے کے لیے تمام ریاستی اداروں کی قومی سطح پر ہم آہنگی ضروری ہے ان کا مزید کہنا تھا کہ دہشت گردی سے قوم کی حمایت سے مواسار طور پر نمٹیں گی,0,[0],[0.0007651194464415312]
11911,چاند کی پہلی دستک پے چاند مبارک کہتے ہیں سب سے پہلے ہم آپ کو رمضان مبارک کہتے ہیں,0,[0],[0.0006728842272423208]
11912,آئی ایم بوائے پلیز مجھے کوئی کریم بتا دیں,0,[0],[0.008898909203708172]
11913,وزیر پولیس اسٹریٹ ناش نے کہا کہ مارچ کو کرائسٹچرچ میں بچوں خواتین سمیت ‬ افراد کے قتل کا سانحہ ہم اپنے ملک میں دوبارہ نہیں دیکھنا چاہیں گے اور ہمیں اس کی روک تھام کے لئے فوری قانون سازی کی ضرورت ہے,0,[0],[0.0002505197189748287]
11914,میں وی آج تک چوت نہیں چودا,1,[1],[0.9924452900886536]
11915,کیا نہیں آرہا آپکو,0,[1],[0.18269555270671844]
11916,پیسہ لگا کے اپنا میسج کر رہا ہوں پڑھ رہا فوکٹ میں انسان بھوسڑی کا,1,[0],[0.11687929928302765]
11917,راہل گاندھی کو کریلہ سے لوک سبھا انتخابات میں امیدواروں کے طور پر پیش کرنے سے متعلق کئی سینئر قائدین جن میں اے کے انٹونی بھی شامل ہیں تبادلہ خیال کیا گیا ہے,0,[0],[0.0003485846391413361]
11918,جیتے مرتے جائینگے صبح ہوگی,0,[0],[0.023659177124500275]
11919,جیو خادم رضوی سہی بستی کی,0,[0],[0.033159516751766205]
11920,مت سوچو کے سستا ہے سودا پھول پائے لگائیگا جو پودھا دل کی یہ کیاری بنےگی پھولواری یہ دونیا جلےگی جلن کی ہے ماری ہنسیگی ہنسیگی ہنسیگی میری پیاری,0,[0],[0.005069275386631489]
11921,جو لاسٹ لائن تھی اسی خوف کی بحارحااس نکالی ہے آنٹی نے,0,[0],[0.01556741539388895]
11922,لیڈی ڈیانا دس سے زائد بڑے اور بین ال اقوامی فلاحی اداروں کے عہدے داروں میں شامل تھیں جن کے لیے عطیات جمع کرنے کی سرگرمیوں میں حصہ لینے کے علاوہ انہوں نے ان اداروں کو اپنے ذاتی سرمایہ میں سے بھی بڑی بڑی رقوم دی تھیں,0,[0],[0.0016655313083902001]
11923,میں ایک فسانہ ہوں بے کسی کا یہ حال ہے میری زندگی کا نہ حسن ہی مجھکو راس آیا نہ عشق ہی میرے کام آیا نصیب میں جسکے جو لکھا تھا,0,[0],[0.001987375086173415]
11924,کامیاب عورت بننا چاہتی ہوں میری سادگی دیکھ میں کیا چاہتی ہوں,0,[0],[0.040235597640275955]
11925,بالکل ایسا ہی ہے جیسے یہ بتایا جائے کہ البرٹ آئنسٹائن سائنٹسٹ تھے,0,[0],[0.008347761817276478]
11926,ریکھا کو چدتے ہوئے بھی دیکھنا تھا,1,[0],[0.06106686592102051]
11927,پلیز یہ ہماری ٹیچرز کو بھی جا کر سنا دو کوئی,0,[0],[0.03154206648468971]
11928,یہ حادثہ پووائی میں آئی آئی ٹی بی کیمپس میں ایروسپیس انجینیئرنگ ڈیپارٹمنٹ کے باہر پیش آیا,0,[0],[0.005461107939481735]
11929,آر یو پاکستانی اور انڈین,0,[0],[0.06119966879487038]
11930,تمہیں چاہیے,0,[0],[0.1408257931470871]
11931,میں کتنا تنہا تھا آئی دوست ایک تیرے بنا تیرا دل بھی تھا خالی خالی دیکھ میرے بنا تو جو ملا ایسا لگا بکھرا ہوا سپنا سجا محبت کی بہاروں سے یہ دامن بھر دیا تونے یہ دامن بھر دیا تونے میری ویران رہوں میں اجالا کر دیا تونے اجالا کر دیا تونے آ یہ روشنی تیرے ڈی ایم سے ہے ساری خوشی تیرے ڈی ایم سے ہے یہ دوستی تیرے ڈی ایم سے ہے,0,[0],[0.010175482369959354]
11932,فین جو ہوتے ہیں وہ اپنے آئڈل کو فالو کرتے ہیں,0,[0],[0.08320266008377075]
11933,کراچی میں آٹھ محرم الحرام کامرکزی جلوس نشتر پارک سے بر آمد ہو گا مجلس اعضاء سے معروف عالم دین کمیل مہدوی خطاب کریں گے جس کے بعد مرکزی جلوس بر آمد ہو گا,0,[0],[0.00200758408755064]
11934,اے چند کی کرنوں جاؤ ناتوم اسکو چھو کر آؤ ناوو کب کب کیا کیا کرتا ہے وہ جاگتا ہے یا سوتا ہے وہ کس سے باتیں کرتا ہے وہ رات کو کیسا دکھتا ہے جب سوئے کیسا لگتا ہے جب جگے کیسا دکھتا ہے تم چپکے چپکے جاؤ ناوس چاند کو چھو کر آؤ نا,0,[0],[0.015166148543357849]
11935,ہاہاہا ہاہاہا بی سی میری تو ہنسی نہیں رک رہی بی سی,1,[1],[0.5067188739776611]
11936,امرت کا رس ہونٹوں میں بھرا کیا پاکیزہ ہے نام تیرا دھڑکن کی طرح سے چلتی ہے کیا دل بن کر آئی ہے تیرا نور نہیں انسانوں سا کیا خدا سے مل کر آئی ہے کیا خدا سے مل کر آئی ہے,0,[0],[0.003153905738145113]
11937,واضح رہے کہ کسی ایئرلائن کمپنی کے پاس سے زیادہ طیارے ہونے پر ہی اسے بین الاقوامی کی پرواز خدمات شروع کرنے کی اجازت دی جاتی ہے,0,[0],[0.001242528553120792]
11938,انڈیا والو موڈی جی ہمارا ایجنٹ ہیں آئی ایس آئی اور ہاں ووٹ دینا ہمارے ایجنٹ کو تاکہ پر انڈین آرمی کو حود ماردے,1,[1],[0.6464312672615051]
11939,انہوں نے مزید کہا کہ نہیں دہلی پر اندرونی دباؤ کوئی نیا انکشاف نہیں اس طرح کی باتیں بھارت میں پہلے بھی ہو چکی ہیں,0,[0],[0.0036860366817563772]
11940,بھائی آسم ہے کمال پلیز ڈونٹ اسٹاپ,0,[0],[0.029502302408218384]
11941,سٹریٹر کا کہنا تھا کہ بچپن بہت شاندار گزرا تھا اور ایسی کوئی پریشانی بچپن میں دیکھنے کو نہیں ملی,0,[0],[0.0033296041656285524]
11942,سب بکواس اور ڈرامہ,1,[1],[0.9910513162612915]
11943,بہت دیر جاگا تھا سویا ہوا ہے امن کے خیالوں میں کھویا ہوا ہے یہ کیسی محبت یہ کیسی جدائی چمن رو رہا ہے مچی ہے دہائی,0,[0],[0.006729153450578451]
11944,وہ شخص مجھے پیارا ہے اسے کہنا وہی جینے کا سہارا ہے اسے کہنا لوگ پیارے ہیں بوت سے مجھ کو وہ سب سے پیارا ہے اسے کہنا محبتیں شکایتیں عداوتیں اس کے سب مجھ کو گوارا ہیں اسے کہنا چاہنے والے اور بھی ہیں لیکن یہ دل صرف تمہارا ہے اسے کہنا,0,[0],[0.004822354298084974]
11945,فیمیل دل سے نکلے,0,[0],[0.041484177112579346]
11946,بڈھا ستیل,1,[0],[0.11820622533559799]
11947,اللہ کرے,0,[0],[0.05455883592367172]
11948,سیاسی ماہرین کے مطابق ممتا بنرجی عوام میں بہت زیادہ مقبول ہیں اور وہ اگر انتخابات میں کامیاب ہوتی ہیں تو حکومت سازی میں انکا اہم کردار ہو گا,0,[0],[0.0009226354886777699]
11949,حنیف محمد کے بین ال اقوامی کرکٹ سے الگ ہونے سے متعلق پوچھا تو وہ بولے حنیف محمد کمال کے بیٹسمین تھے ان کے گھٹنے میں پروبلم تھی ٹیم میں بھی احساس یہی تھا کیا بھی انہیں ریٹائیر ہو جانا چاہیے,0,[0],[0.0014712302945554256]
11950,اس مرتبہ پولیس نے خودکشی کیس میں ان کے خلاف مقدمہ درج کیا ہے,0,[0],[0.0013539030915126204]
11951,مدت سے تشنگی ہے تمہارے جمال کی نوری کمال سے ذرا پردہ اٹھائیے اپنے نمازیوں کا کہا مان جائیے,0,[0],[0.004113408736884594]
11952,کروڑ روپیوں میں ایگری مینٹ کیا تھا,0,[0],[0.02587263286113739]
11953,میرا بچہ فضول روتا ہے تو سم ٹائم میں اسے رونے دیتی ہو اور پھر مجھے ڈر لگ جاتا ہے کہ ایسا نا ہو اللہ ناراض ہوجائے اور مجھے گناہ ملے پھر میں اسکو اٹھا لیتی ہو اس وجہ سے میں ہمیشہ پریشان تھی بٹ آج آنسر مل گیا شکر مفتی صاحب کا بہت شکریہ,0,[0],[0.0012004056479781866]
11954,ہمارے پاس سونگ سے بھی اچھی چیز ہے اف ٹٹی,1,[0],[0.01764812506735325]
11955,مرتظی وہاب کا کہنا ہے کہ وزیر اعظم عمران خان سے علیحدہ ملاقات وزیر اعلی کے شیڈول کا حصہ نہیں تھی,0,[0],[0.00043764617294073105]
11956,ٹیکسی عورت ہے,1,[0],[0.15600834786891937]
11957,پاکستان مردہ باد سدھو مردہ باد,1,[1],[0.9967734217643738]
11958,سوتی ماں کی خوبصورتی سے امپریس ہو کے مٹھ مارنے والے,1,[1],[0.2951759696006775]
11959,نہ جا کہیں اب نہ جا دل کے سوا ہے یہی دل کوچہ تیرا اے میرے ہمدم میرے دوست نہ جا کہیں اب نہ جا,0,[0],[0.0018341788090765476]
11960,خود آ نا,0,[0],[0.06736130267381668]
11961,وہ زندہ ہیں تمہیں شعور نہیں کا مطلب نہیں آتا کیا یہ جانتے ہوئے انجان بن رہے ہو,0,[0],[0.06528277695178986]
11962,اور میرا انٹرمیڈیٹ کمپیوٹر سائنس میں ہے,0,[0],[0.057728830724954605]
11963,یہی بولوگے اب,0,[0],[0.03382505476474762]
11964,پھر میں امریکہ کی سوشلسٹ پارٹی نے خواتین ویمن کے مسائل حل کرنے کے لیے ویمن نیشنل کمیشن بنایا جس نے خواتین ویمن کے عالمی دن کے لیے سفارشات مرتب کیں تا کہ خواتین ویمن کے حق رائے دہی کے لیے ایک منظم مہم کا آغاز کیا جائے,0,[0],[0.0004921263316646218]
11965,اس وقت ایم,0,[0],[0.060502782464027405]
11966,روفل,0,[1],[0.18696460127830505]
11967,انہوں نے لوگوں سے ٹی ڈی پی لیڈر چندرا بابو نائیڈو اور وائے ایس آر کانگریس پارٹی کے لیڈر وائے ایس جگن موہن ریڈی کی باتوں کو نہ سننے اور پون کلیان کے حق میں ووٹ دینے اور انہیں اگلا وزیر اعلی بنانے کو کہا,0,[0],[0.0008793078013695776]
11968,بےکارا ہے,1,[0],[0.12108320742845535]
11969,حیدرآباد شہر حیدرآباد میں غیر مزاج تعمیرات اور عمارتوں کے خلاف سخت ترین اقدامات کرنے کے لیے گریٹر حیدرآباد میونسپل کارپوریشن جی ایچ ایم سی نے اثری ٹیکنالوجی کا رستہ اختیار کرلیا ہے جس کی مدد سے جی ایچ ایم سی نے ایک ایپ متعارف کیا ہے جس کے ذریعے وہ عوام کی مدد حاصل کرتے ہوئے نہ صرف شہر میں غیر مزاج عمارتوں اور تعمیرات کی روک تھام کے اقدامات کا فیصلہ کیا ہے بلکہ اپنے محلے میں ہونے والی غیر مزاج تعمیرات کی تفصیلات جی ایچ ایم سی کو فراہم کرنے والے شہری کی شناخت بھی پوشیدہ رکھی جائے گی,0,[0],[0.00033185328356921673]
11970,روس کا اس فہرست میں مقام ویں سے گھٹ کر واں ہوگیا ہے,0,[0],[0.022570664063096046]
11971,اس بڈھے نے جو منہ پر چٹیا رکھی ہے یہ اسے اب کٹوا لے اب اس کی بکواس سے انڈینز تنگ آ چکے ہیں,1,[1],[0.9493382573127747]
11972,حیدرآباد شہر کے حالات مختلف ہیں اور یہاں کی مختلف ہوٹلس میں یہ بھٹیاں تعمیر کی جاتی ہیں تاکہ ان بھٹیوں میں حلیم تیار کی جاسکے,0,[0],[0.0007507205591537058]
11973,مودی حکومت نے گزشتہ ہفتہ نہیں قومی تعلیمی پالیسی کا مسودہ جاری کیا تھا جس کے مطابق غیر ہندی علاقوں میں درجہ ششم سے طلبا کے لیے اس ریاست کی علاقائی زباں اور انگلش کے علاوہ ہندی سیکھنا لازمی قرار دیا گیا تھا,0,[0],[0.00028613078757189214]
11974,یہ بندی رات کو بھی اور اور اور کرتی رہی پکا دیا,1,[0],[0.012556083500385284]
11975,ہیلو آپکی چوت مارنی تھی,1,[1],[0.9976085424423218]
11976,لوڑا لے میرا لوڑا,1,[1],[0.904219388961792]
11977,فیمیل میں نے انسے کل کہا جب تم سے ہوا مجھے پیار وہ بولے چل جھوٹی آنکھوں سے تو ہاں کہتی ہے ہونٹوں پہ انکار تیری تو چل جھوٹی ارے چھوری میری پکڑی گئی تو میں بھی روٹھی جھوٹی موٹھی میں نے انسے کل کہا جب تم سے ہوا مجھے پیار وہ بولے چل جھوٹی چوری میری پکڑی گئی تو میں بھی روٹھی جھوٹی موٹھی,0,[0],[0.004806345794349909]
11978,باجی بلی,0,[0],[0.15785451233386993]
11979,مازورین میں کروڑ روپے مالیت کی امدادی اشیاء کی تقسیم,0,[0],[0.024950575083494186]
11980,سے میں ظہیر عباس نے نیوزیلینڈ کے دورے میں کپتانی واپس لینے سے انکیار کر دیا تو ایک بار پھر کپتانشپ میانداد کا پاس واپس آگئی,0,[0],[0.005074280314147472]
11981,مادرچد,1,[0],[0.10569126158952713]
11982,یہاں بھی سروجنی نائڈو کے والد ڈاکٹر اگھومتھ نے ان کا ساتھ دیا اور اس کی پرواہ کیے بغیر کہ لوگ کیا کہیں گے انہوں نے اس شادی کی اجازت دے دی,0,[0],[0.0041923122480511665]
11983,کل تم نے جو ہم سے وعدے کیے تھے کہاں ہے کہاں ہے کہاں ہے وہ وعدے کل تم نے جو ہم سے کھائیں تھی کاسامی کہاں ہے کہاں ہے کہاں ہے وہ کاسامی نہ اتاراایی یہ نہ مسکاایی یہ شارماییی دل ہمارا تھا ہم نے ہارا تھا تم پہ وارا تھا دل نے پیار کیا ہے ایک بے وفا سے,0,[0],[0.007556300610303879]
11984,موچھوں والے بندر کبھی آؤ نا چائے پینے,1,[0],[0.152608722448349]
11985,مولوی ہو شلوار تک تو بات لے کے جاؤ گے,1,[1],[0.17529666423797607]
11986,آپ نے بالکل حق بیان کیا کہ یہ جوکر نیک نمبر کا فراڈ ہے,1,[0],[0.02671419270336628]
11987,تیرے سہاروں سے راجا ہمیں بن ہی بھلے وہاں چین سے تو سوتے تھے ستاروں کے تلے,0,[0],[0.11564623564481735]
11988,ہاہاہا ابی نندن کو رکھ کے پاگل کر دیا ہے تم انڈینز کو این سوچتے رہو چھت میں مچ دے دیا ہوگز یہ کر دیا ہوگز وہ کر دیا ہوگا,1,[0],[0.045298367738723755]
11989,ویری نائس اینڈ فنی ویڈیو ان دی ورلڈ,0,[0],[0.018568748608231544]
11990,یہی کمنٹ ایکسپیکٹ کیا تھا یار تو وی ریلکس کر کہ اک واری سوچ لے,0,[0],[0.07595454156398773]
11991,یہ تم نے کہا تھا کی ہم ہیں تمھارے تو ہم بھی یہ سمجھی کی تم ہو ہمارے پھر ہمیں کس بات کی سزا دے رہے ہو,0,[0],[0.01421049702912569]
11992,شکر ہے اور ویڈیو پوری نبی چلا,0,[0],[0.017949417233467102]
11993,اس کے باوجود وہ یہ کہنے سے چپ نہیں رہ سکے کہ رفال ڈیلس پر سوالات اٹھائے جارہے ہیں,0,[0],[0.01926276832818985]
11994,کیا آپ اپنے گھر جس میں آپکی فیملی رہتی ہے اس کے پہرے کے لیے غلط دھندہ کرنے والی عورتیں یا مرد رکھیں گے,0,[0],[0.009249572642147541]
11995,صحیح بات ہے پاکستان مسلم کنٹری ہے پر حالت خراب ہے اسکی افسوس ہوا دیکھ کر ایسی خراب باتیں,0,[1],[0.20038560032844543]
