comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10189,عزت کے لائق ہو تو دو نا,0,0,0.0016647917218506336
10190,لو فرام پاکستان یو آر سو ٹیلینٹڈ یار کائنڈلی یہ مارننگ شو پہ بنایں ویڈیو آپ ڈیلی ناچ گانا,0,0,0.000453801330877468
10191,اوور سیز پاکستانیوں کے پلوٹس پر چائنہ کٹنگ کر کے بنائے جانے والے مکانات گرا دیے گئے,0,0,0.00042894421494565904
10192,میڈیا کے اس جیسے حرامی نام نہاد صحافی نون لیگ کے پے رول پر ہیں لیکن یہ کتی کا بچہ کچھ زیادہ ہی ضمیر فروش ہے اور اس میں یہ بات اضافی ہے کہ کتی کا بچہ درود شریف پڑھ کر اپنی بے غیرتی شروع کرتا ہے اور کہانی سنا کر اپنے آپ کی ایک فلاسفر شو کرتا ہے جب کہ یہ ایک نہایت ہی گھٹیا اور ذلیل انسان ہے,1,1,0.9999833106994629
10193,نریندرا مودی سے لے کر وزیر داخلہ رجناتھ سنگھ اور کئی وزیر بھی اس فلم کے ڈائیلوگ کا استعمال کرتے رہے ہیں,0,0,4.393459818174961e-09
10194,نہ جانے پیار میں کب میں زبان سے پھر جاؤں میں بن کے آنسو خود اپنی نظر سے گر جاؤں تیری قسم ہے میرا کوئی اعتبار نہیں میرے نصیب میں,0,0,0.0008478323579765856
10195,ہم جب بولتے ہے تو آپ کی پھٹتی ہے,0,1,0.5374501943588257
10196,ہاہاہا پورکیو کی گانڈ میں چل مچ جاتی ہے انڈیا زندہ باد کبھی تو پھینکنا بند کرو,1,1,0.9997367262840271
10197,موبائل میں سگنل اور رشتوں میں بھروسہ نا ہو تو لوگ گیمز کھیلنا شروع ہوجاتے ہیں,0,0,9.94907986751059e-06
10198,بہت ہی بےکار چیز ہے سائز بھی صحیح نہیں,1,0,0.0011452455073595047
10199,اور مولانا صاحب کوئی بھی آیت کا ترجمہ کریں تو شان نزول ضرور پڑھیں,0,0,0.003994944971054792
10200,انکی باتیں سن کے زندہ آدمی بھی مرجائے,1,0,0.00040563795482739806
10201,یوں سلمان خان ایک مستند سوپر اسٹار بن گئے لیکن آنے والے دو برس سلمان کے کیریئر کے لیے اچھے ثابت نہ ہوئے,0,0,4.8850099119590595e-05
10202,بس یہی بات دونوں کے درمیاں کشیدگی کا سبب ٹھہری مجھے چراغوں سے پیار تھاٹ اس کے ہواؤں سے رابطے,0,0,3.210685827070847e-05
10203,وی آئی پی نے یہاں سے سابق آرجےڈی لیڈر بدریناتھ پوربے کو ٹکٹ دیا ہے,0,0,3.323494411233696e-06
10204,کریم کل تک دلہن بھگا رہی تھی آج اوبر کے ساتھ خود بھاگ گئی,0,0,0.0005741360364481807
10205,جن وکھتاں وچ نا پا بیٹھیں کیتے عشق دا روگ نا لابیٹھیں,0,0,1.4622051821788773e-05
10206,پاکستان پر اٹیک کرنے آیا تھا بخشی صاحب اس کے ساتھ کیا کرنا چائے تھا,0,0,0.00018531759269535542
10207,بابھی ہے تیری,0,0,0.005099135916680098
10208,حضرت ویڈیو بھی ڈالا کرو,0,0,1.611051629879512e-05
10209,اہاہاہ اس بیچارے کا ہمیشہ زکام رہتا ہے,0,0,0.08970540016889572
10210,وزیر اعلی نے الھباد کا نام پریاگراج کرنے کی حمایت کرتے ہوئے واضح کیا کہ جہاں دریائوں کا سنگم ہوتا ہے اسے پریاگراج کہا جاتا ہے,0,0,3.31479100168508e-07
10211,ڈاکٹر ذاکر نے ہندو لڑکے کو ایسا جواب دے دیا کہ اسکے پاس دوسرا سوال نہیں تھا,1,0,0.00021378762903623283
10212,نہیں کیونکہ پیسہ آتا ہے دلے شوز کا سمجھی یار,1,1,0.983132541179657
10213,نیند آتی نہیں مجھکو ساری رات کوئی اس سے کہے میرے دل کی بات,0,0,0.0008390112780034542
10214,بہت پیارا ہے تیرا خیال تیرے خیال کا کیا کہنا پر ضد اب یہ دل سے نکال یہ ہم نا مانیں گے چاہے کچھ کرلے,0,0,2.3595957827637903e-06
10215,معلوم ہوا ہے کہ اس وقت بورڈ کے ایک با اثر عہدیدار نے شخصی دلچسپی لیتے ہوئے وقف بورڈ کو موروثی متولی کے آگے جھکنے پر مجبور کیا,0,0,1.282406083191745e-05
10216,مجھے دو دن سے سانپ خواب میں دکھ رہا ہے,0,0,2.2853234327158134e-07
10217,حنیف ساحل بات کیوں سمجھوتبلیغ دیوبند کی قربانی ہی,0,0,0.14031904935836792
10218,ہم کے پی کے مردان میں رہتے ہیں آنلائن کہاں سے مل جائیں گا یا نہیں,0,0,1.579563786435756e-06
10219,یہ پاکستانی شاہ رخ خان بکواس انسان اور لعنت ہو ایسے شوز پہ پھر بولتے ہیں کہ ملک میں فساد کیوں,1,1,1.0
10220,پولیس کی جانب سے گاڑیوں کی چیکنگ میں اضافہ عوام کو احتیات برتنے کا مشورہ,0,0,3.9934477058523044e-07
10221,گریر,0,0,0.05450817942619324
10222,دوپہر دو بجے کے بعد سے ووٹوں کی گنتی کا آغاز ہوگا,0,0,0.0002552338701207191
10223,میچ میں سب سے زیادہ مہنگے ثابت ہونے والے سری لنکا کے فاسٹ بولر لستھ ملنگا نے آخری اوور میں اپنے سارے تجربات استعمال کر کے مطالبہ رنز بنانے نہیں دیئے,0,0,1.1694084605551325e-05
10224,انہوں نے مزید کہا کہ ایل ڈی ایف میں اتنی صلاحیت موجود ہے کہ وہ ویاناڈ سے راہل گاندھی کو شکست دے گی,0,0,4.7135516069829464e-05
10225,جاذب وسیم,0,0,0.0005420614033937454
10226,تمہاری نیول کی بہن چود دی تھی پاکستان نیوی چھوڑ دیا ہوگا تمہاری سب نیوی کو ورنہ بھوسڑی کے ابھی نندن کی طرح بھیک مانگ رہے ہوتے رانڈ کے بچے تمھارے ہندو بھڑوے حرام خور ہیں گانڈو آرمی کے کتے,1,1,1.0
10227,جو کہے آپ میرے پیارے ماموں جان,0,0,5.372714539930712e-08
10228,سائنسدانوں کا کہنا ہے کہ سن اسکرین لوشن اور کریمز صحت کے لیے نقصان دہ ہیں ہانگ کانگ یونیورسٹی کے سائنسدانوں نے ایک تحقیق میں یہ پتہ چلایا ہے کہ سنسکرین لوشن اور کریمز میں موجود یو وی فلٹرز صحت کے لیے انتہائی مضر ہے,0,0,2.7896151095774258e-06
10229,عازمین سے خواہش کی گئی ہے کہ وہ بینک چالان یہ کور نمبر کی سلپ ضرور اپنے ساتھ لائیں,0,0,2.5117738999824724e-09
10230,فیضان فاضی پاگل کے پتر بلکہ کتے کا پتر جو قرآن سے جواب دے رہا وہ غلط ہے اور وہ ہندو کی اولاد سہی,1,1,0.9999953508377075
10231,ان کو بھی اپنی عید کی خوشیوں میں شامل رکھو ان کا بھی ہک ہے,0,0,1.3297052419147803e-06
10232,یہ سالا پاگل ہو گیا ہے,1,1,1.0
10233,بھوسڑیکے صرف ٹیررسٹ پیدا کرنا جامتے ہے,1,0,0.09541404247283936
10234,تو آئینہ ہے مجھکو تیرا خیال رکھنا ہے کہیں تو ٹوٹ نہ جائے تجھے سنبھال رکھنا ہے ہر اک مسئلے کا تیرے حل نکال رکھنا ہے ذہانت سے اپنی تجھے حیرت میں ڈال رکھنا ہے اگر جو کبھی تو ترک تعلق کی بات کرے روک کر تجھے کل ٹال رکھنا ہے تیرے درد کو چن لینا ہے پلکوں سے اپنی تیرے واسطے خود کو نڈھال رکھنا ہے نہیں ڈوبنے دینا تجھے دکھ کے دریا میں تیرے وجود کی ناؤ کو اچھال رکھنا ہے بلاؤں کو تیری دعاؤں سے روک لوں اپنی تیرے چار سو اپنے ہاتھوں کی ڈھال رکھنا ہے سناؤں ایسی دھن کہ نہ ہو تجھ کو کبھی طلب,0,0,0.00016292209329549223
10235,آنٹی ایف بی پے ہیں,0,0,3.807264647548436e-06
10236,ڈی ایم کے نظریہ ساز سی این انادرائی کے فوت ہوجانے کے بعد ایم کرونانیدھی میں چیف منسٹر بنے,0,0,0.0002064809377770871
10237,تلنگانہ راشتریہ سمیتی حکومت کی چار سالہ کارکردگی سے عوام کو واقف کروانے منعقدہ جلسہ عام پرگھتی نویدن کی کامیابی کے بعد ٹی آر ایس پارٹی تین دن بعد ایک اور جلسہ عام منعقد کرنے کا ارادہ رکھتی ہے,0,0,5.405353817877767e-07
10238,اوہ گاڈ,0,1,0.8493083119392395
10239,آپکی مسکان ہماری کمزوری ہے کہہ نا پانا ہماری مجبوری ہے آپ کیوں نہیں سمجھتے اس خاموشی کو کیا خاموشی کو زبان دینا ضروری ہے,0,0,0.013021918013691902
10240,کیا گزرے گی دل پر بندے ساتھ کسی کا چھوٹے تو یہ جینا پھر کیسا جینا اپنا کوئی روٹھے تو,0,0,1.9021325670109945e-06
10241,کون سی,0,0,0.015547413378953934
10242,امیریکی صدار ٹرمپ ایک اور جنسی اسیکنڈل میں,0,0,0.041165467351675034
10243,چحوتتی ملے تو خیلاونون سے کھیلو جلدی سے پھر تم کتابوں کو لے لو جی نہ چراو باتیں نہ بانایو جاہل رہوگے تو ہوگی بادانام,0,1,0.9791980981826782
10244,ذاکر کو چپ کرنے والا آج تک تو ہم نے نہیں دیکھا اور ایسا ہو بھی نہیں سکتا,0,0,0.007248369045555592
10245,انکی بھاجیتی جو بھی نام تھا وہ بھ یہی کہتی تھی,0,0,0.00012262076779734343
10246,گاڑیوں اور موٹرسائیکل کے شوروم بچوں اور مردوں کے ملبوسات گھریلو فرنیچر اور برتنوں کی دکانیں نئے سال یعنی پہلا محرم ھ مطابق تھ ستمبر ء سے سعودیزیشن پر عمل در آمد سے قبل ہی بند ہونا شروع ہوگئیں,0,0,2.1048679172963602e-06
10247,اور نا ہے پولیٹلکس اور اس دنیا میں انٹرسٹ,0,0,0.002186603844165802
10248,ہریش راؤ جنہوں نے ابراھیم پور کو ایڈوپٹ کیا ہے پچھلے انتخابات میں ان کی تائید و حمایت کرنے پر دیہاتیوں سے اظہار تشکور کیا,0,0,2.002693463509786e-06
10249,ٹٹی والا بیسٹ تھا,1,0,0.15894553065299988
10250,سانپ کی تعبیر پلیز,0,0,2.2684344003209844e-07
10251,ملین سون,0,0,0.019411399960517883
10252,تلنگانہ میں انتخابات الیکشن مشینری تیار,0,0,1.8465594564531784e-07
10253,کرواتیا نے ایک گھنٹہ تک فرانس کا زبردست دفاع کیا تاہم بتدریج وہ پیچھے ہوتی گئی,0,0,4.0621574726174003e-07
10254,کارکنان کی بڑی تعداد پہنچنا شروع,0,0,0.0004951813025400043
10255,پارک اور مسجد کے علاقے کی بہتر نگرانی اور غیر سماجی سرگرمیوں کی سارکوبی کے لئے یہ کیمرہ صرف دو دن قبل یعنی اگست کو ہی نسب کئے گئے تھے,0,0,5.694325566629743e-10
10256,پونے پولیس نے ادعا کیا کہ یہ جہدکار ایک بڑی سازش سے جڑے ہیں اور کالجز سے ارکان کو بھرتی کرانے اور حملے کرانے کے منصوبے بنا رہے تھے,0,0,2.6616055492922897e-07
10257,لعنت کتی کی بیٹی,1,1,0.9999984502792358
10258,یہ وہ علاقے ہیں جنہیں سیلابوں سمندری طوفانوں اور دوسرے ماحولیاتی حادثات کا خطرہ سب سے زیادہ ہے,0,0,0.0017031959723681211
10259,اللہ کا سوا کوئی نئی,0,0,3.079174712183885e-05
10260,کمال کا ہے یہ,0,0,3.0883691124472534e-06
10261,جس میں عام انتخابات میں نیشنل کانفرنس اور پیپلز ڈیموکریٹک پارٹی پی ڈی پی پر پابندی لگانے کی بات کہی گئی تھی,0,0,3.757777449209243e-07
10262,تو میں صفا کروں کیا,0,0,0.0001302771852351725
10263,لعنت تیرے تے حرامی,1,1,0.9999992847442627
10264,ٹھرکی بابا کی بات سچ ہونی والی ہے,1,1,0.8475656509399414
10265,فرینڈز فار ایور ہائے لنڈ ڈوج کیا,1,1,0.940081000328064
10266,ممتاز قادری کی خاندان کی سب عورتوں میں کتوں کے للے,1,0,0.09990254044532776
10267,پولیس پر لعنت قسم سے ان کی ماں کو پوچھ لو ان کا باپ کوئی اور ہو گا حرامی کی اولاد ہیں ایسے پولیس والے لعنت,1,1,1.0
10268,اسلام و علیکممیں نے خواب میں دو ساانپو کو لڑتے ہوئے دیکھا ہے اسکی تعبیر باتایین,0,0,9.99226017484034e-08
10269,جس شخص کی بات میں نرمی نہیں وڈ الامیسلام نہیں,0,0,3.333541098982096e-05
10270,سمجھا جاتا ہے کہ اتوار کے دن نوجوانوں کو حراست میں لینے کی قانونی کاروائیاں مکمل کرلی جائیں گی اور ان نوجوانوں کو پیر کے دن عدالت میں پیش کرتے ہوئے ان کا ریمانڈ حاصل کرلیا جائے گا,0,0,2.518411867935555e-10
10271,ماہالاہا,0,0,0.05450817942619324
10272,اوہ بے غیرت ان میں سے زیادہ تر پٹھانیاں ہیں,1,1,0.9935020804405212
10273,خیال رہے کہ عالیہ گانم نے سنہ میں اپنے شوہر اور بن لادن کے والد سے طلاق لے لی تھی,0,0,2.972754487018392e-07
10274,اے اللہ معاویہ کو لوگوں کے لیے ذریعہ ہدایت خود ہدایت یافتہ اور ان سے ہدایت کا کام بھی لیجیے,0,0,0.004233687184751034
10275,خاتون عازمین کی کثیر تعداد بھی اس تربیتی اجتماع میں شریک تھی جن کے لیے متصلہ آ ون فنکشن حل میں علیحدہ انتظام کیا گیا تھا,0,0,1.4160152161935002e-08
10276,ابھی بھی سوچ کون سے گانے سن رہی,0,0,9.79520846158266e-05
10277,ون رینک ون پینشن اور دفاعی خریداری کی تجویز کو سلجھانے کا صحرا پاریکر کے سر ہی بندھتا ہے,0,0,0.0001286689075641334
10278,آپ نے کینسر کے مریضوں کے لیے ایشیا کا سب سے بڑا اسپتال شوکت خانم میموریل ہسپتال لاہور ایک,0,0,3.005392727573053e-06
10279,انہوں نے برقی ترسیلات کے ذریعے مختلف بینکوں میں پانچ کمپنیوں کے بینک خطوں میں یہ رقوم منتقل کی تھیں,0,0,8.707014131914548e-08
10280,ہوا کا جھونکا ہو میں تیری ماں کو روز ٹھوکتا ہو میں,1,1,0.9906837940216064
10281,گلاں کرن دا مقصد اے,0,0,0.0015066679334267974
10282,شہزادہ القدس جون کو جورڈن پہنچیں گی جہاں سے وہ فلسطین اور اس کے بعد اسرائیل کا بھی دورہ کریں گی,0,0,4.2768974140017235e-08
10283,خوشی سے ہوری ہے اتنے لائکس دیکھ کے,0,0,2.8453246159187984e-07
10284,ماشاء اللہ اللہ پاک اس محنت کو قبول فرمائے,0,0,2.699220203794539e-05
10285,بشری انصاری نے ایک چائلڈ پرفورمر کے طور پر اپنا کیریئر شروع کیا اور گذشتہ دیہایوں سے ٹیلی وژن اسکرین پر مختلف انداز میں اپنے فن کا جادو جگا رہی ہیں,0,0,5.340317699165098e-08
10286,جپھی کس کس نے دیکھی ہے واہ او چوتیے تم لوگ مر بھی رہے ہو تو کوئی پانی بھی تمہارے منہ میں نا ڈالے بھڑوا کہیں کا,1,1,0.9735488295555115
10287,علاوہ ازیں اس ضمن میں اظہار خیال کرتے ہوئے اولا کے ریجنل صدر سندیپ اوپدھیےز نے کہا کہ حکومت تلنگانہ کے ساتھ معاہدہ کر کے انہیں خوشی ہو رہی ہے اور وہ تلنگانہ حکومت کے تعاون کے ساتھ حیدرآباد کی سڑکیں اور ٹریفک انفراٹیکچر کو بہتر بنانے میں اپنا رول ادا کریں گے,0,0,5.135546068263386e-12
10288,ممبئی بولیوڈ اسٹار آدتیا پانچولی کے خلاف ممبئی پولیس نے کیس درج کر لیا,0,0,0.00021660704805981368
10289,اللہ قبول فرمائیں,0,0,0.06640172004699707
10290,لن دا کیلا بنا کے تیرے پین دی کس وچ تھوک کے بل کتا بن کے صبح دوپہر شام تیری پین دے کوسے تے جھٹکے لاواں,1,1,1.0
10291,کبھی بھائی کی بھی ایسی پک لےلے,0,0,0.0008780336938798428
10292,جی ہاں یہ جاہل ہے یہ لوگ اگر میرا بس چلے تو میں ان سب کو ننگا کر دوں,1,1,0.9999440908432007
10293,ڈرامے پہ ڈرامہ اوہ ڈرامہ ڈرامے پہ ڈرامہ,0,0,0.0017965774750337005
10294,انجم آصف ارے بیٹا پاکستان ہے انڈیا کا تو پاکستان کی ماں کا بھوسڑا,1,1,0.999692440032959
10295,اس کے علاوہ ان کو سارین کیمیکل گیس اور دیگر کیمیکل مواد فراہم کرنے والی نو کمپنیوں کو بھی بلیک لسٹ کیا گیا ہے,0,0,9.539108577882871e-05
10296,نیو یورک امریکہ اور ایران کے درمیان کشیدگی میں اضافہ ہی ہوتا جا رہا ہے اور ان حالات میں امریکہ نے بحیرہ ارب میں ایرانی خدشات کا سامنا کرنے کے لیے فوجی مشق کا آغاز کر دیا,0,0,4.0236397325088546e-08
10297,تمہارا دل وی کر رہا ہے چدوانے کا تو بولو سویٹ ہارٹ,1,0,0.00011546988389454782
10298,چودیا تا ویڈیو موکلو,1,0,0.0023942627012729645
10299,لیکن ابھی تک اس میں کامیاب نہیں ہوپائی,0,0,9.756654151260591e-09
10300,منی لانڈرنگ اسکینڈل میں ضمانت پر رہا سابق صدر آصف زرداری اور ان کی بہن فریال انور مجید اور دیگر ملزمان کراچی بینکنگ کورٹ میں پیش ہوگئے,0,0,3.7299710129445884e-06
10301,کینیڈا میں عدالت نے مسلمان خواتین کے نقاب لگانے پر پابندی لگا دی,0,0,3.3347828320984263e-07
10302,پلیز سک لیے آواز بتاؤ,0,0,4.5195456550573e-06
10303,بھائی من مائل سے سکھا ہے لڑکی کی اگر شادی کیا بچے بھی ہوجائے تھو ہمت نہیں ہارنی,0,0,0.11413461714982986
10304,او لعنتیو کدھر گالی دی ہے یار کیسی باتیں کرتے ہو شرم کرو,1,1,0.8872454166412354
10305,سالا چوتیا مادچود بھڑوا بھڑوے کی نسل کا بی سی ایم سی,1,1,1.0
10306,نیڈلس نکلنے کے واقعے کے بعد متعلقہ دونوں برینڈس نے مارکیٹ سے مال واپس منگوا لیا ہے,0,0,2.47324351221323e-05
10307,دے آر آل رٹارڈڈ,1,0,0.0001363134360872209
10308,غم جدائی کا سہا جاتا نہیں آپ کے بن اب رہا جاتا نہیں پیار میں کیا کیا گواہ کر رو دیئے,0,0,9.356503142043948e-06
10309,ہا ہا ہا ہا ندا یاسر,0,0,0.08845657110214233
10310,میں انہیں لینن امن انعام ملا,0,0,4.0280542634718586e-06
10311,سکارپیوسیم چوتیا پورکشیطانی مدرسہ ایجوکیٹڈ اٹ شڈ بی ملٹری ڈیفیٹ ٹرنڈ ان ٹو اے ویری ہیوی پولیٹیکل ڈیفیٹ,1,1,0.9989030361175537
10312,بیگم پت ایئرپورٹ سے خصوصی تیارے کے ذریعے وہ قومی دارلحوکومت روانہ ہوئے,0,0,0.0001166467263828963
10313,چپ بھوسڑیکے سامنے آئینگے تو موت دیگا,1,1,0.9968371391296387
10314,کانگریس پارٹی نے تا حال اس پر کوئی تبصرہ نہیں کیا ہے شاید اسے ڈر ہے کہ اگر وہ مسٹر,0,0,5.232450472902883e-09
10315,میرا انٹرویو سیاق و سباق سے ہٹ کر چلایا گیا رانا مشہود,0,0,5.486210739036324e-07
10316,حضرت جی میرے لیے خاص دعا,0,0,1.5359475469267636e-08
10317,کون ایسی گندی ویڈیو بناتا ہے سالا تھو ہے تیری زنگی پر,1,1,0.999942421913147
10318,عمرہ کی سعادت مبارک ہو بھائی آپ سب کو بہت بہت,0,0,1.0500541975488886e-05
10319,اچھی کوالٹی ہے شرٹس کی گڈ ون,0,0,2.6474490368855186e-06
10320,انڈر کنسیڈریشن,0,1,0.3040910065174103
10321,کہہ دو کوئی نہ کرے یہاں پیار,0,0,2.140224069080432e-06
10322,عدالت نے مقدمے کی اولین سماعت کے لیے رواں برس ستمبر کی تاریخ مقرر کی ہے,0,0,2.5051056340430478e-08
10323,شاید متوفی نے یہ چندہ یتیم خانے کو دیا ہوگا,0,0,1.760473969625309e-05
10324,کنجوس کی زندگی کیا جینا کبھی ہماری طرح بھی جیا کرو روز میرے ایس ایم ایس پڑھ کر شرم نہیں آتی کبھی خود بھی ایس ایم ایس کیا کرو,0,0,9.573144052410498e-05
10325,میرا وی لنڈ نی لمبا ہے کوئی عورت بہار بھگلپور سے ہو تو کال کرو,1,1,0.9999829530715942
10326,خانہ کعبہ کے گرد ایک گھنٹہ میں لاکھ افراد نماز ادا اور لاکھ افراد طواف کرتے ہیں,0,0,7.960324843736544e-09
10327,لوگ مل جائیں گی بہت لیکن نا ملے گا کوئی آپ جیسااپ اچانک ملے تھے جب تنحایک پل نہیں ہے وہ بھولنے جیسا,0,0,1.345321436474478e-07
10328,غریب ملکوں کے مقابل متامویل ملکوں کے شہریوں کے پاس زیادہ ہتھیار,0,0,9.92487639450701e-06
10329,ویری فنی,0,0,8.052070370467845e-06
10330,جہاں عمادہ اور نگرانی ایدھی بذات خود متاثرہ ممالک میں جاکر کرتے ہیں,0,0,2.862203984932421e-07
10331,ویسے تیرے بولنے سے ویڈیو فضول ہوگئی,0,0,0.14125312864780426
10332,چندریگڑھ سے تک آل انڈیا مسلم لیگ کی مجلس عاملہ کے رکن بھی رہے تھے,0,0,5.648608203046024e-05
10333,فلسطینی چاقو حملہ کے جواب میں یہودیوں کے لیے گھروں کی تعمیر,0,0,0.0008189731743186712
10334,مجھے سارا پتا ہے اچھی کونسی ہے اس کو ووٹ دے دیتے ہیں,0,0,1.2372261153359432e-05
10335,نورا ڈاکو موچھ منا فراڈیا بےغیرت نون لیگ خنزیر خاندان,1,1,0.360955148935318
10336,روپ کو مناما بصاحبہ تو برا کا ہوئی ہے توہو سے پریت لگایبا تو برا کا ہوئی ہے پریم کی نگری میں کچھ ہمارا بھی حق ہویبے کری نین لڑ جائیں,0,0,8.06180905783549e-05
10337,انہیں قید کے ساتھ عرب ون یعنی کروڑ لاکھ ڈالر کا جرمانہ بھی عائد کیا گیا ہے,0,0,1.4549882187964158e-08
10338,حکومت پاکستان کی جانب سے ان کو کئی اعلی عہدوں پر فیض کیا گیا,0,0,6.84543337570176e-08
10339,کیوں جی,0,0,0.0009110858663916588
10340,اور ای وی ایم مشینز پر امیدواروں کے انتخابی نشان اور نام کے ساتھ ان کی تصویریں بھی ہوں گی تاکہ رائے دہیندوں کو سہولت ہو,0,0,5.274515842756955e-06
10341,‫ مارچ کو امریکن کتب کھانے سے ملین ڈالر کے فن پاروں کی چوری ہو گئی,0,0,6.607772229472175e-05
10342,یا اللہ مدد فرما مظلوم بہن کی,0,0,2.885106368921697e-05
10343,این آر سی اور شہری ترمیمی بل کے نام پر بنگال کے عوام کو بیوقوف نہیں بنایا جا سکتا ہے,0,0,0.0027874652296304703
10344,اپنی بات کرو بھی,0,0,0.0010611877078190446
10345,بتایا جا رہا ہے کہ ویدیا اس ویب سیریز کے ساتھ ایک پرڈیوسر کے طور پر ایک نئی شروعات کر رہی ہے,0,0,2.3319963737833405e-09
10346,کس نے دل کی باتیں سنائی لا لا لا چوری چوری آنکھیں ملائی کچھ نشانی وہ حسین تھی کون تھی وہ میں نہیں تھی لیکن ہو نہ ہو یہ تو کام ہے تیرا تونے ہاں ہاں تونے تونے تونے او صنم جانے مجھے ایسے دیکھا تونے کیسے کے ہونے لگی دل میں ٹک,0,0,5.1210736273787916e-06
10347,رنویر کی رانڈ رہی ہے یہ آفسکرین اور آنسکرین,1,0,0.0014597163535654545
10348,یہ مذاق تو نہیں ہے,0,0,0.0013053928269073367
10349,لکشمن اور چھ,0,0,0.0066596223041415215
10350,میں نے تجھے برا بولا,0,0,0.00014975827070884407
10351,اندرون ٹی آر ایس انہیں مشتبہ نظروں سے دیکھا جانے لگا تھا,0,0,6.519498185753037e-08
10352,سیلاب کے باعث تحد نگاہ پانی ہی پانی ہے جس کی وجہ سے لوگوں نے چھتوں پر پناہ لے رکھی ہے,0,0,0.005947481840848923
10353,ماشاء اللہ دس وٹ یو کال اسلامک کنٹری آف پاکستان,0,0,0.003006323240697384
10354,وزیر اعلی نے معذور ہونے والے بچے کو مصنوعی بازو لگانے کے لیے سیکرٹری صحت کو احکامات صادر کرتے ہوئے کہا کہ ان اداروں سے رابطہ کریں جو مصنوعی بازو بناتے اور لگاتے ہیں,0,0,1.0206048273175838e-07
10355,ان پر منافرت پھیلانے اور عوام کو تشدد کے لیے اکسانے کا الزام ہے,0,0,0.0003823598672170192
10356,پوجا شرما چدائی کرانی ہو یا چٹوانی ہو تو کنٹیکٹ کرنا,1,1,0.9999794960021973
10357,بھائی آپکی وائس بڑی اچھی ہے,0,0,0.0011087723542004824
10358,یہی سب کرتے ہونا تم,0,0,0.0005311265704222023
10359,انتخابات این ڈی اے اتحاد کے تحت لڑا گیا تھا,0,0,0.0004580080567393452
10360,مارچ میں رگبی کے پلیئر ٹوم ڈوکر کے ساتھ اس کے تعلقات کی خبریں عام ہونا شروع ہوئی تھیں,0,0,5.277396297742598e-08
10361,وٹس ایپ تے دیکھ ہاہاہاہاہاہاہا اس دا جواب تنو مل ویسے,0,0,0.019630679860711098
10362,غم ہوتے ہیں جہاں ذہانت ہوتی حایدونیا مہ ہر شے کی قیمت ہوتی حایاکسار وہ کہتے ہیں وہ بس میرے حایناکسار کیوں کہتے ہیں حیرت ہوتی حایتاب ہم دونوں وقت چھوڑا کر لاتی تھیاب ملتے ہیں جب بھی فرصت ہوتی حایاپنی محبوبہ مہ اپنی ماں دیکھیں بن ماں کے لڑکوں کی فطرت ہوتی حاییک کشتی مہ اک ہی قدم رکھتے حاینکوچ لوگوں کی ایسی عادت ہوتی ہے,0,0,0.00025518907932564616
10363,سر ایک بار بھی آواز کا جھٹکا نہیں دیا اسکے بنا جوش نہیں آتا اپنے اسٹائل میں ہی بولیں شیر کی طرح,0,0,0.00015146004443522543
10364,میڈیا سے بات کرتے ہوئے انہوں نے کہا کہ میں جب چاہوں لوک سبھا کا الیکشن جیت سکتی ہوں,0,0,5.197470898110623e-08
10365,فیصد افراد کا ماننا ہے کہ عوامی جلسوں میں تقریر اور خود کو پیش کرنے کی صلاحیت سیاسی میدان میں کریئر بنانے کے لئے ضروری ہے جب کہ فیصد افراد کا ماننا ہے کہ سماجی اور جذباتی ذہنیت سیاسی میدان میں کریئر بنانے کے لئے ضروری صلاحیتیں ہیں,0,0,7.046983885317104e-09
10366,ان کو بھی پتا چل گیا,0,0,0.00037431676173582673
10367,کانگریس کے سینئر لیڈر نے اسے بی جے پی کا سازش قرار دیتے ہوئے کہا کہ گجرات میں ہاردک کے جلسوں میں امڈنے والی بھیڑ سے برسر اقتدار پارٹی گھبرا گئی ہے,0,0,2.3355636358246556e-07
10368,لبیک لبیک لبیک یا رسول اللہ قادیانی کافر,1,0,0.0032121590338647366
10369,اس پروجیکٹ کے کام ایک وقت تیزی سے شروع ہوئے تھے مگر ایک بار پھر یہ سست روی کا شکار ہوگیا ہے,0,0,2.985266655741725e-05
10370,تیرے جیسا یار کہا ں کہاں ایسا یارانہ یاد کریگی دنیا تیرا میرا افسانہ,0,0,1.1019867685035933e-07
10371,بھارت میں بھی انہیں نوشاد ایوارڈ سمیت متعدد اعزازات دیے گئے,0,0,2.569125001627981e-07
10372,حنیف ساحل,0,1,0.2967473566532135
10373,دور رہنے سے محبت باحرتی ہے فرازیا کہ کر وہ شخص شہر چور گیا,0,0,1.862058951473955e-08
10374,فیمیل ہیں بڑا پاگل نا تونے اتنا جانا ارے تو البیلا تو مستانہ,0,0,0.0019456150475889444
10375,اچھا جی تم چدلو,1,0,1.5137837181100622e-05
10376,سٹیون سپیلبرگ تھ دسمبر کو امریکہ اسٹیٹ اوہایو کے سٹی سونسونیٹ میں پیدا ہوئے,0,0,0.0001266112958546728
10377,یہ بس کنجر خانہ ہے اور کچھ نہیں,1,1,0.9999254941940308
10378,آپ صلی اللہ علیہ وسلم نے فرمایا خواب نبوت کا واں حصہ ہے باہی روحانی عاملوظیفہ اسلامک ٹیچر آفیشل,0,0,1.1243211702094413e-05
