comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10658,اگرچہ اس نعمت کی محرومی نئے انہیں روزہ رسول صلی اللہ علی وسلم کی پاسبانی کے شرف سے بھی محروم کر دیا ہے مگر اس نعمت کی محرومی بھی ایک نعمت سے کم نہیں ہے کہ ان کا نام ان لوگوں میں شامل ہوگیا جنہوں نے اپنی زندگیوں کی پرواہ کیے بغیر روزہ رسول صلی اللہ علی وسلم کی پاسبانی کرتے رہے ہیں,0,0,0.0018179119797423482
10659,ملک کی انتخابی تاریخ پر نظر ڈالی جائے تو کانگریس کو کے دیئے سے لے کر اب تک کم از کم مرتبہ عوام کی ناراضگی کا سامنہ کرنا پڑا,0,0,0.0014330019475892186
10660,اس کمیٹی میں شرمین عبید چنائے کے ہمراہ کاملہ شامسیی سائرہ کاظمی ایچ ایم نقوی حدیقہ کیانی علی سیٹھی زوئی فیصل قریشی اور دیگر شامل تھے,0,0,0.00024843227583914995
10661,ساری عمر قوم کے ٹکڑوں پہ عیاشی کی جب وقت آیا تو کفار کو وطن بیٹی عزت سب کچھ دے دیا,1,0,0.07785457372665405
10662,موچھڑ حرامی,1,1,0.9997493624687195
10663,ہائے میں مر جانواں,0,0,0.13650333881378174
10664,کوزیخودی ضلع کے چانجاروتھ موضع میں پہلی مرتبہ اس وائرس سے اموات کا سلسلہ شروع ہوا,0,0,0.0001619753602426499
10665,پھانسی لگا لے سالے کمینے,1,1,0.9999068975448608
10666,صنم کے ڈاٹر ہے,0,0,0.0740378275513649
10667,مرزئیوں نے ختم نبوت پہ حملا کر دیا اور تم بیغیرتوں کی طرح اب بھی چپ ہو,1,1,0.9693921804428101
10668,بےچارہ بڈھا کھسک گیا ہے اب چائے پہ اسکو تکلیف ہے,1,1,0.9645025730133057
10669,صدارتی انتخاب کی دا‎‎‎ؤد میں عوامی اتحاد کے رجب طیب اردوغان جمہوریت عوام پارٹی کے محرم انجای کورد سیاسی جماعت پیپلز ڈیموکریٹک پارٹی کے صلح الدین دمیر دیش فضیلت پارٹی کے تیمل کرمولا اولو اور وطن پارٹی کے دووو پرانچیک شامل ہیں,0,0,0.0003231510636396706
10670,وقت ہے خوبصورت بڑا شبھ لگن مہرت دیکھو کیا خوب جمی ہے دولہے کی بھولی صورت دولہے کی بھولی صورت کشی سے جھومے ہے من ملا ساجنی کو ساجن کیسے سنجوگ ملے ہیں چولی سے باندھ گیا دامن چولی سے باندھ گیا دامن,0,0,0.00969404075294733
10671,میرے کادامون سے بہاروں کی گالی میرا چہرہ دیخاتیی ہیں ہر کالی جانتے ہیں سب مزے گلاجار میں رنگ سب کو میرے ہوتحہون سے ملے,0,0,0.001185431145131588
10672,شامشانی شانی حضرت محمد صلی اللہ علیہ وسلم آخر نبی ہے,0,0,0.01185536663979292
10673,ٹی ایس سی ایچ ای,0,0,0.2070525586605072
10674,انتظار انتظار مجھے میرے یار کا ہے میرے سر پہ دوپٹہ میرے پیار کا کیساریا آ بالما مور پادھارو ماحاری دیس انتظار,0,0,0.0035481161903589964
10675,کمنٹ,0,0,0.09436357766389847
10676,وہ دراصل عراق کے رہنے والے تھے مگر اپنے پیر حکم کی تعمیل میں حیدرآباد کا رخ کیا اور اس پہاڑی کو منتخب کیا جہاں ان کی آخری آرام گاہ ہے,0,0,0.00029803745565004647
10677,ہزار لوک وٹ دا فک,1,1,0.9618873596191406
10678,سیکسی بھابی ہے چوت مست ہے اسکی لاجواب,1,1,0.9999946355819702
10679,ملک کے وزیر اعظم بننے کا انکا خواب چکنا چور ہو گیا,0,0,0.00022945422097109258
10680,اس غیر ازدواجی تعلق کے گواہ ڈونلڈ ٹاور کے ایک دربان دینو ساجدین ہیں,0,0,0.013961820863187313
10681,کونسا جینیوا کنوینشن پہلے وار ڈیکلیئر کرو گھٹیا لوگ بھڑوے سوچ جیسا دکھتا ہے موچھڑ بھڑوا چوتیا,1,1,0.9999053478240967
10682,آکے ذرا دیکھ تو تیری خاطر ہم کس طرح سے جیئے آنسو کے دھاگے سے سیتی رہے ہم جو زخم تونے دیئے چاہت کے محفل میں غم تیرا لیکر قسمت سے کھیلا جووا دنیا سے جیتے پر تجھ سے ہارے یوں کھیل اپنا ہوا,0,0,8.71972952154465e-05
10683,کی سیریز میں ایڈیلائڈ ٹیسٹ میں انہوں نے عمران خان کے ساتھ بیٹنگ کرتے ہوئے قومی ٹیم کو یقینی شکست سے بچا لیا تھا,0,0,0.0006067657959647477
10684,محمد بن راشد ال مکتوم نے اپنے بیٹو کی شادی پر خوشی کا اظہار کرتے ہوئے سوشل میڈیا پر اپنی کہی ہوئی ایک نظم شائع کی,0,0,0.00023297830193769187
10685,سپنے میں پیسے دیکھنا کیسا اور اسکی تعبیر کیا ہوگی,0,0,0.0041587804444134235
10686,ہاہاہاہاہ وقت کا بھروسہ نہیں,0,0,0.008988936431705952
10687,لعنت اس خادو کے منہ پہ خبیث خود ہی ہے یہ,1,1,0.9994252920150757
10688,بم کو نکارہ بنانے کی اوائل کوشش میں آگ بھی بھڑک اٹھی تھی,0,0,0.0022703404538333416
10689,آپ کس کسی سے چداؤگی,1,1,0.608211100101471
10690,انہوں نے کہا کہ لالنییلے پرچم کے نعرہ کے ساتھ ایک نہیں پارلیمنٹ لے آنے کی ضرورت ہے,0,0,0.00012698442151304334
10691,یہ طریقے بعد اذان افزودہ شدہ تفتیشی طریقے کے تکنیکی نام سے مشہور ہوئے,0,0,0.0002561805013101548
10692,تو آؤ ذرا باڈر پر باڈی حرام زادے,1,0,0.09419764578342438
10693,اس لیے اس بات کا کم ہی امکان ہے کہ وہ ان متاثرہ خاندانوں کو عدالت کے فیصلہ کی پاسداری کرتے ہوئے کوئی رقم ادا کرے گا,0,0,8.892967889551073e-05
10694,بھولے سے کوئی پڑی جو ہم دونوں کو بہانے لگے گی وہ بیچ میں دو دلوں کے کبھی دییوار بن نہ سکے گی ہم تیرے لیے تو جہاں چھوڑ دیں پریاں تو کیا ہم جان چھوڑ دیں ہو پوری جنت جدا ہم کو نہیں کر پائے گی خدا ہی,0,0,0.0014928081072866917
10695,گانڈ پھٹی پڑی ہے تیری لیکن بیغیرت بڑا ہے تم جیسا کتا,1,1,0.9999986886978149
10696,اشوانی کمار ہاہاہا چاند پر پہنچ کر وہاں پر بھی کاؤ کا پیشاب پینے گئے ہو گے چاند کو بھی گندا کر دیا بھوسڑی والو کشمیر تو پاکستان حصہ ہے اور بن کر رہے گا رنڈینز کی گانڈ دیکھو یو این میں کیسے پھٹی پڑی ہے,1,1,0.9998844861984253
10697,شہزادہ بھائی,0,0,0.012784536927938461
10698,آئے ایمان والو ایمان لاؤ اللہ پر اس کے رسول پر اس کی کتاب پر جو اس نے اپنے رسول پر نازل کی اور ان کتابوں پر جو اس سے پہلے نازل کی,0,0,0.09008309245109558
10699,مماتا بنرجی نے اپنے ایک خصوصی انٹرویو میں کہا کہ ندا کو اکثریت نہیں ملنے والی ہے,0,0,0.00023233545653056353
10700,انہوں نے اپنی زندگی کو مختلف حصوں میں تقسیم کر رکھا تھا,0,0,0.0004099612415302545
10701,جزاک اللہ بالکل ٹھیک آئی ایم فرام بنگلہ دیش یہاں تبلیغ کے نام پر علماء اور طلباء کو مارا جا رہا ہے اور اوہ دعا کرتے ہیں کہ اوہ نظام الدین کی اطاعت میں ہیں اور اطاعت والے دوا کرتے ہیں کہ انڈیا میں سعد والے اور شوری والے سارے مل کر اجتماع کرتے ہیں,0,0,0.007290882058441639
10702,یا اللہ میرے مرشد کو زندگی آخرت کی برکتیں نصیب فرما,0,0,0.0016073089791461825
10703,میں انہوں نے تین اہم ٹورنامنٹ جیتے اور اپنا نام بڑے کھلاڑیوں کی صف میں لکھوا لیا آنے والے سالوں میں وہ دنیا کے ٹوپ ٹین کھلاڑیوں میں شامل تھے مگر,0,0,0.000892967393156141
10704,این ایف یو بی سی این سی,1,1,0.9556305408477783
10705,لول لاہور کی طرح تو نہیں کرا ہر راؤنڈ میں بھر,0,0,0.004342594183981419
10706,رنڈی تیری آواز بہت سیکسی ہے آ تیرا چوت پھاڑ دوں,1,1,0.9999921321868896
10707,صاحب جھوٹ ہے اپنے گورنمنٹ چیک فروم یور گورنمنٹ بسبو لال او کے,0,0,0.05488920956850052
10708,جینی تیری زبان چلدی بنتا تیرا زہر ہے ویسے,1,1,0.7481701970100403
10709,اگر انڈیا میں منہ کالا کروا کر آپ کے فوجی ہیرو بنتے ہیں تو ویلکم,1,1,0.805770754814148
10710,مجھے واپس نہیں آنا پلیز کرم کی نگاہ ڈال دیں کہ میں خیر خیریت سے یہیں سیٹل ہو جاؤں اور اچھی روزی کماؤں,0,0,0.00021506912889890373
10711,کنزریٹو پارٹی کی صدرات کے لیے دیگر امیدواروں میں سیکرٹری خارجہ بین الاقوامی ڈویلپمنٹ سیکرٹری روری ایسٹارت سابق سیکرٹری خارجہ بارس جانز سابق ورک اینڈ پینشن سیکرٹری استھرمک وے سابق بریکزٹ سیکرٹری ڈومینک راب سابق لیڈر آف دی ہاؤس اینڈریا لیڈ ایس ایم سیکرٹری ماحولیات مائیکل گو اور سیکرٹری صحت میٹ ہین کوک شامل ہیں,0,0,3.321406620671041e-05
10712,کاش میں تیرے حسین ہاتھ کا کنگن ہوتاتو بڑے پیار سی چاؤ سی بڑے معا کے ساتھاپنی نازک سی کلائی میں چڑھاتی مجھ کواور بے تابی سی فرقت کے خزاں لامحوم مییتو کسی سوچ میں ڈوبی جو گھومتی مجھ کومیں تیرے ہاتھ کی خوشبو سی مہک سا جاتاجاب کبھی موڈ میں آ کر مجھے چوما کرتیتیری ہونٹوں کی میں حدت سے دیحااک سا جاتاراات کو جب بھی تو نیندوں کی سفر پر جاتی,0,0,0.019500937312841415
10713,ایڈمیشن فارم تھ اگست تک کسی بھی کالج سے مفت وصول اور جمع کرائے جا سکتے ہیں,0,0,4.3983818613924086e-05
10714,ندا پاساہا شیطان ہے کیوں کہ شیطان میاں بیوی کی لڑائی پہ بہت خوش ہوتق اور بی سی لعنت ہے ہمارے میڈیا پہ,1,1,0.9997426867485046
10715,آئی لائک ڈاکٹر ذاکر نائک صاحب,0,0,0.011750624515116215
10716,مولانا خادم سانپ آپ کا کوئی بزنس نہیں ہے تو مال کہاں سے آیا آپ کی زبان سے تو آپ اک خبیث انسان لگتے ہو جاہلوں کے ٹولے کو ساتھ ملا لیا ہے تو آپ اسلام کے ٹھیکیدار نہیں بن گئے پہلے اسلام پڑھو کہ اسلام میں اخلاقیات کیا ہیں جن سے مال کھاتے ہو اور جن کے تلوے چاٹ رہے وہ ہر حاز کھلے گا اک دن,1,1,0.9531745314598083
10717,کروڑ روپے ہیں اور غیر متحرک کروڑ روپیوں سے زائد ہیں,0,0,0.0030156560242176056
10718,شاہد تیرا باپ زندہ باد تھا ہے اور رہیگا,1,0,0.30580100417137146
10719,مادر چود اچھے ویڈیوز بنا,1,1,0.9999988079071045
10720,حورمین فاطمہ یہ مست ہے ایسا ہی ہونا چاہیے,0,0,0.017171630635857582
10721,دہلی میں درج کردہ جبری وصولی کی شکایت میں یہ الزام عائدکیا گیا کہ ابو سالم نے میں جنوبی دہلی کے گریٹر کیلاش کے ساکن اشوک گپتا سے تحفظ کی رقم کے طور پر کروڑ روپے کا مطالبہ کیا تھا,0,0,0.00010632164776325226
10722,اتنا کہنے کے بعد انہوں نے کہا کہ دو دوستی کا ہاتھ لیکر ان کے پاس آئی ہیں,0,0,0.0006902953609824181
10723,اب تو پتہ چل گیا نا,0,0,0.050012122839689255
10724,ابھی نندان ہیرو کو ٹی وی پے لاؤ ہا ہا ہا ہا ہے ہمت,0,0,0.00019201208488084376
10725,پرتھوی دیپترس مار کھائی اسنے اور تم پراؤڈ فیل کر رہے ہو بھوتنی کے یہ بھی چھپ گیا تھا تبھی آج تم لوگوں کو اسٹوری سنا رہا گھوچو,1,1,0.8488577008247375
10726,نیو دہلی اداکار سے سیاست دان بنے شتروگھن سنہا نے ہفتہ کو اپنے سیاسی مستقبل سے متعلق سسپنس ختم کرتے ہوئے کانگریس پارٹی میں شمولیت اختیار کرلی,0,0,0.00015838470426388085
10727,یہ کیمرہ ناقص روشنی میں تصویر لینے کے قابل ہیں,0,0,0.006357401609420776
10728,نائڈو نے کہا کہ میں بی جے پی کا اقتدار میں آنا ایک خواب بعید ہے اور وزیر اعظم نریندرا مودی صرف ایک اشتہاری وزیر اعظم ہیں جنہوں نے صرف نعرے دیئے اور اپنے کئے ہوئے وعدوں کو وفا کرنے میں ناکام رہ چکے ہیں,0,0,9.547949957777746e-06
10729,دعا کرے ہمارے یہاں ایسے ہی تسبیح خانہ بنے,0,0,0.003712998703122139
10730,راج کمار جا سکوگی,0,0,0.0007882408099249005
10731,مولاناصاحب آپ ڈاکٹر زیادہ لگتے ہیں مفتی کم,0,0,0.024731244891881943
10732,وہی تو بھیج رہا,0,0,0.1288260966539383
10733,ڈاکٹر ذاکر نائک کو چپ کرن کی کسی کی ہمت نہیں اب یہ ہندو کتے کے پلا کیا چیز ہے,1,1,0.9963893890380859
10734,اس وقت اسلام آباد کے بعد کانگری ہاؤس کراچی ملکی سیاست کا دوسرا بڑا مرکز تھا,0,0,0.002069538226351142
10735,لیکن ہم بھائی والے ہی اچھے ہیں,0,0,0.01307864859700203
10736,بہکے بہکے کئی دل میں جذبات ہے جاگی جاگی کوئی ان کہی پیاس ہے آپکا دل ہمارے پاس ہے ہمارا دل آپ کے پاس ہے آپ کے پاس ہے,0,0,8.939357212511823e-05
10737,ایف بی ایریہ میں روز کے دوران سے زائد بکرے چوری شہری احتیاط کریں,0,0,0.002095198957249522
10738,اسلام بیسٹ ہے کوئی بھی مذہب اسلام کو نہیں ہرا سکتا,0,0,0.003032407257705927
10739,ہمیں گوری گوری باہوں میں اٹھا لو کہیں ہم گر نا پڑے,0,0,0.007932070642709732
10740,جس وقت گودھرا سانحہ پیش آیا تھا اس وقت سنجیو بھٹ اسٹیٹ انٹیلیجنس گاندھی نگر میں ڈپٹی کمیشنر انچارج آف انٹرنل سکیورٹی تھے,0,0,0.00014720336184836924
10741,عام آدمی پارٹی کے لیڈرز پر چیف سیکرٹری کو محروس رکھنے دانستہ توہین کرنے اشتعال انگیزی کرنے اور غیر قانونی طور پر جمع ہونے کا بھی الزام عائد کیا گیا ہے,0,0,0.0013906004605814815
10742,یونس خان چھٹے اور مصباح الحق تھ پوزیشن پر قابض,0,0,0.0008898362284526229
10743,ذاکر نائک یو رک,1,0,0.002358603524044156
10744,تمہارا آواز مجھے دے دو پلیز,0,0,0.0037031129468232393
10745,فیصد ووٹ حاصل کئے,0,0,0.0009853611700236797
10746,مریم منیر یس سوئیٹ ہارٹ,0,0,0.0007484414963982999
10747,حکومت اس پروگرام کے پہلے مرحلہ میں اضلاع میں ڈائگنوسٹک قائم کرے گی,0,0,0.0016946936957538128
10748,ہمارے انٹلیکچول اسے ایک سب اسٹینڈرڈ مواد جاردانتے ہے لیکن ان میں سے کوئی بھی ابن صفی کے تخلیقی ذہن کا مقابلہ نہیں کر سکتا,0,0,0.03577343374490738
10749,مغربی اتر پردیس میں کائیرانا کے علاوہ جن دیگر لوک سبھا حلقوں میں آج چناؤ ہیں ان میں مہاراشترا کے دو حلقوں پلغار اور بھندرا,0,0,1.821263322199229e-05
10750,اگر ہمیں انٹرسٹ ہوتا دوسرا کا زمین لینے میں تو اب تک نپال بھوٹان لے چکے ہوتے,0,0,0.016840428113937378
10751,ماں کے لوڑے رپورٹر تو سب سے بڑا ایم ای آر ڈی جے,1,1,0.997409999370575
10752,کوئی یاد آیا,0,0,0.003912260290235281
10753,انہوں نے کہا کہ دراصل اس روٹ پر میٹرو ٹرین کا آغاز گزشتہ ماہ ہی ہونا چاہیے تھا تاہم کمشنر میٹرو ریل سیفٹی کلیئرنس میں تاخیر کی وجہ سے اب اس روٹ پر ٹرین کا آغاز کیا جا رہا ہے,0,0,4.932951469527325e-06
10754,ہستی کو دوستی میں فنا کون کرے گا یہ فرض زمانے میں اڈا کون کرے گا ہاتھوں کی لکیروں کو ذرا دیکھ نجومی یہ دیکھ میرے ساتھ وفا کون کرے گا,0,0,0.0019704096484929323
10755,کانپور دنیا کا سب سے آلودہ شہر ہے,0,0,0.002399568213149905
10756,ظفر اقبال بھائی ذاکر سب کو پتہ تھا کہ وہ لڑکا اگلا سوال یہ کرے گا کہ اگر شہید زندہ ہے تو اس کی بیوی دوسری شادی کیوں کرتی ہے,0,0,0.08679857105016708
10757,اقبال اور فیض کے بعد قبول عام کا جو درجہ فراز کو حاصل ہوا وہ اردو شاعری میں اور کسی کو نصیب نہیں ہوا,0,0,4.241170245222747e-05
10758,پیا بی چسواو گی کیا,1,0,0.007619461510330439
10759,یار ٹائم پتہ چلی کب آتا رات میں,0,0,0.004418544005602598
10760,بیٹا تیرے سے پیار ہے بس,0,0,0.00025080752675421536
10761,بعد میں پتا چلا کہ وہ کوئی کاپی نوٹ بک نہیں بلکہ اس کے شوہر کا پاسپورٹ تھا,0,0,0.0014806927647441626
10762,بھائی ویو کے چکر میں ٹائٹل تو ٹھیک رکھو یار,0,0,0.003244926920160651
10763,جاگاشرے جاگپاتی جگواندن انوپام الکھ نیرنجن ری ہے جاگتراتا ویشوا ویدھاتا ہے سکھ شانتی نیکیتن رے,0,0,0.002500887494534254
10764,ساقی شراب لا کے طبیعت اداس ہے,0,0,0.0004342118336353451
10765,ہاہاہاہاہاہ ماشاءاللہ سبحان اللہ والا پارٹ واز بیسٹ,0,0,0.0008752449648454785
10766,جب کبھی گردش دوراں نے ستایا مجھ کو میری جانب تیرے پھیلے ہوئے بازو آئے,0,0,0.0004203072749078274
10767,ممتاز احمد خان کو اپنی شکست کا خوف لاحق ہے کہا کہ وہ ابھی سے درگاہوں کی زیارتیں کرنے لگے ہیں جنہوں نے اس سے پہلے کبھی درگاہ نہیں گئے تھے مسٹر,0,0,0.0015036286786198616
10768,ضیا محییدین کا کہنا ہے کہ مجھے اس پروگرام کی ماقبولیات کا اندازہ اس روز ہوا جب میں نے ایک چھوٹی سی بچی کو یہ کہتے ہوئے سنا امی امی وہ دیکھیں ضیا محییدین شو جا رہے ہیں,0,0,0.027356702834367752
10769,اسلامعلیکم ماشاءاللہ بہت صحیح بولا آپنے,0,0,0.011122344993054867
10770,صدر کے خطاب کے دوران نون لیگ احتجاج نہیں کرے گی,0,0,0.0008551226346753538
10771,راتوں میں اکیلے میں یادوں کے میلے میں آتے ہیں تیرے خواب خوابوں ہی خوابوں میں یادوں ہی یادوں میں کیسے بنیگی بات کہے دل جاکے مل پیا سنگ ایسے کھل پھولوں کی جیسے ڈال کانٹوں پہ پاؤں ہو دھوپ ہو چھاوں ہو دونگا میں تیرا ساتھ سو باتوں میں یہ ایک بات ہے یہ سوغات پیار کی بیتے نا مجھ سے اب تو گھڑی کوئی انتظار کی من جاگے میرا نین کہے سو لے سو لے سو لے تجھے پیار ہوا تو ہی بولے بولے بولے تیرے نینا میرے نینوں کی کیوں بھاشہ بولے بولے مجھے پیار ہوا پیا ہولے ہولے ہولے تجھے پیار ہوا تو ہی بولے بولے بولے مجھے پیار ہوا پیا ہولے ہولے ہولے تجھے پیار ہوا تو ہی بولے بولے بولے,0,0,0.00013433340063784271
10772,پاکستان فلم پرڈیوسرز ایسوسی ایشن سے فلمز کے نام رجسڑڈ کرنے سے قبل اس کو بہتر کرنے کے لیے ملاقات کرونگی,0,0,9.164225775748491e-05
10773,ہم ڈھونڈتی ہیں جیناکو جو مل کے نہیں ملاتے روتہی ہیں نہ جانے کیوں میحومان وہ میرے دل کے کیا اپنائی تمنا تھی کیا سامنے آیا ہیں,0,0,0.00010233555804006755
10774,ہمارے شیعہ مولانا وی پورا ان حاصل کیجیے,0,0,0.01765885017812252
10775,مہمانوں کی گیلری رش کے باعث بند کر دی گئی تھی,0,0,0.0031469231471419334
10776,بکشی چوتیے کتے کیوں اپنی عوام کو پاگل بنا رہا ہے اپنی اوقات دیکھ اور باتیں کیسی کر رہا ہے بھڑوے اتنی پاور ہو تم کیا ہاہاہاہاہاہاہاہاہاہاہاہاہاہاہاہاہا,1,1,0.9999791383743286
10777,دونوں میں بڑا فرق ہے قربانی یا عقیقے کا جانور مخلوق میں کسی کے نام پر نہیں بلکہ کسی کی طرف سے ذبح کیا جاتا ہے چنانچہ قربانی کی دعا کا ترجمہ بھی دیکھ لیجیے,0,0,0.0033092694357037544
10778,یار ایز آ اسٹوڈنٹ پہن سکتی ہیں ایز آ ٹیچر نہیں انہی فنکشنز میں بھی پہنا جا سکتا ہے,0,0,0.009958692826330662
10779,عرب ٹی وی کے مطابق سعودی عریبیہ میں کل عید ہوگی جب کہ سرکاری اعلان جلد نشر کیا جائے گا,0,0,3.63823642146599e-06
10780,ان میں سے ایک کی حالت خطرے میں بیان کی جاتی ہے,0,0,0.0011704753851518035
10781,محمد حفیظ کرکٹرز ومومان زیحانی طور پر مظبوط شخصیت کے ملک ہوتے ہیں اسی لئے مشکل کنڈیشنس میں بھی اچھا کھیل پہ کرتے ہیں ذاتی طور پر مجھے تو ضرورت نہیں لیکن اگر بورڈ سمجھتا ہے کہ ٹیم کے ایسی سیسیونس ہونے چاحیین تو میں اسے بورا نہیں سمجھوں گا,0,0,0.00690991198644042
10782,گورا گورا یہ بدن بجلی سے بنا ولٹ ہیں چنا ہے منع اس سے تم تاکراو نا جانکے جان جاوایون نا نو نو نو نو نو نو خامبی جیسی کھڑی ہے لڑاکی ہے یا چھادی ہے شعلہ ہے پھولجھادی ہے پاتتاخی کی لڑی ہے آنکھوں میں غصہ ہے لبوں پہ گالی ہے دیکھو جاڑا دیخجو یاروں خودکو سمجھتی ہے کیا,0,0,0.008203518576920033
10783,سرینگر ائیربیس منتھس کے لیے بند کی تم نے,0,0,0.21613799035549164
10784,وہ آٹھ ماہ جیل میں گزارنے کے بعد چند دن قبل ہی ضمانت پر رہا ہوئے تھے,0,0,2.469069841026794e-05
10785,میرے ہمسفر کا یہ خیال تھا کہ میں کلام اس سے کم کرونمیری ہونٹ ایسے سلی کے پھر میری چپ نے اسے رلا دیا,0,0,0.00694634672254324
10786,مساجد کے سامنے افطار کے وقت جوبندیا میوہ فروخت کرتی ہیں ان پر بھی ایک جانب بہترین معیار کا میوہ دستیاب نہیں ہے تو دوسری جانب انکی قیمت آسمان سے باتیں کر رہی ہیں,0,0,4.2366755224065855e-05
10787,ترکی نے امریکی اقدام کا سخت نوٹ لیتے ہوئے انتباہ دیا کے وہ بھی ویسے ہی انتقامی کاروائی کرے گا,0,0,0.0032790235709398985
10788,تاریخ میں لکھا جائے گا کوئی انڈیا تھا,0,0,0.05291615054011345
10789,مدھوسودن نیک کی جگہ مسٹر,0,0,0.002400545170530677
10790,سوریاپت ریاست تیلنگانا میں پنچائیت انتخابات کے موقع پر دل کا دورہ پڑنے سے پولنگ ایجنٹ کی موت ہوگئی,0,0,0.00045715313171967864
10791,سچی بات ہے ڈیئر,0,0,0.0018696899060159922
10792,آپی ایسا ہی ہو نا کل بھی,0,0,0.009081016294658184
10793,بند آنکھیں ہیں مگر دیکھتا ہوں میں اسے ہر گھڑی ہر وقت اب سوچتا ہوں میں اسے اسکی کوئل سی صدا ہر طرف سنتا ہوں میں اسکے سپنے رات دن پلکوں میں بنتا ہوں میں اسکی صورت ایک پل خوابوں سے ہٹ تی نہیں زندگی اسکے بنا تنہا اب کٹ تی نہیں اسکے نغمیں بجتے رہتے شام سویر اب من کے ستار میں ملے نہ جب تک ناچینگے انتظار میں ناچینگے انتظار میں,0,0,0.0001674073573667556
10794,سدھو سالا رنڈی کا بچہ ہے سالے کی ماں چود دینا چاہیے سالا رنڈی کا اولاد,1,1,1.0
10795,دس ذاکر نائک ہیز لوٹ آف نالج,0,0,0.03208030015230179
10796,منگوا کر غلطی ہوگئی تھی بالکل گھٹیا ہے,1,1,0.9960221648216248
10797,کیا چوتیا ایمپلائے ہے بی سی ایم سی,1,1,0.9999746084213257
10798,سالے اپنا دین ایمان بیچ دیتے ہیں پیسوں کے لیے لعنت عامر,1,1,0.9965605139732361
10799,یاد رہے کہ اپوزیشن پارٹیوں کے زائد از ارکان پارلیمنٹ نے صدرنشین راجیا صبہہ سے ملاقات کرتے ہوئے چیف جسٹس آف انڈیا کے خلاف الزامات عائد کرتے ہوئے ان کا مواخذہ کرنے کی نوٹس پیش کی تھی جسے بعد ازاں مسترد کر دیا گیا,0,0,0.0006296343635767698
10800,کیا بات ہے جی آپکی,0,0,0.1517294943332672
10801,اس پر جتنی لعنت بھیجی جائے کم ہے یہ دلے کا بچہ منافق ہے اور سمجھتا ہے اس کی منافقت کوئی نہیں جانتا اس کا تعلق کسی بہت گھٹیا خاندان سے ہے,1,1,0.9977670907974243
10802,چودو,1,1,0.9962882995605469
10803,جنرل بخشی از ون آف دی بیسٹ,0,0,0.005154872313141823
10804,نظر انداز کر نے کے سزا دینا تھی تجھ کو تیرے دل میں اتر جانا ضروری ہوگیا تھا,0,0,0.00012532748223748058
10805,واجپائی حکومت نے انہیں سعودی عرب کے لیے بھارت کا سفیر بھی نامزد کیا تھا,0,0,0.003713443409651518
10806,جے ہند,0,0,0.07978950440883636
10807,بھائی صحابہ پر لعنت کرنے سے آپ اپنے ایمان کی خیر منائیں اب سلام,0,1,0.8726851344108582
10808,شام شانی شانی تو آپ میری بات کو بھی تو سمجھ لو کے آپ جیسے جاہلوں کا کام نہیں قرآن و حدیث کو سمجھنا جو جس حدیث کی بات کر رہے ہو یہ حدیث پوری یاد ہے یا صرف اتنا ہی سنا ہے وہ بھی اپنے جیسے جاہل سے وہ کن عالموں کے بارے میں بولا ہے یہ پورا پڑھو او,1,1,0.8903021812438965
10809,ذاکر نائک صاحب کا قصور نہیں بات یہ ہے کہ ان کو یہی سمجھ آیا اس لیے انہوں نے یہی سمجھانا تھا اس کا کیا مطلب ہوا کہ شہید آخرت میں زبدا رہے گا اور جنت میں جائے گا اینی لاجک ہر ایمان والا جنت میں جائے گا ان شاء اللہ شہید زندہ ہے مگر تک اسے دیکھ نہیں سکتے لیکن اللہ کے رسول صلی اللہ علیہ وسلم کے بارے میں انکا خیال یہ نہیں ہوتا تعجب ہے اگر نبی پاک صلی اللہ علیہ وسلم حیات نہیں تو یہ دنیا کیسے قائم ہے انکی عقل پر پردہ ہے اللہ انہیں اور ہم سب کو ہدایت نصیب فرمائے آمین,0,0,0.0020346175879240036
10810,آپکی بس کمی ہے چلے آئیے دل کی محفل لگی ہے چلے آئیے,0,0,8.942511340137571e-05
10811,حدیث جو روزےدار بھول کر اگر کچھ کھا پی لے تو اسے چاہئیے کہ وہ اپنا روزہ پورے کرے کیوں کہ اسے اللہ نے کھلایا پلایا ہے صحیح بخاری کتابالصوم,0,0,0.08247651159763336
10812,چوتیا سالے ڈرامہ ہی ہیں,1,1,0.999987006187439
10813,تیری ماں چودیںگے ایڈریس دے دینا زیادہ اچھے سے مارینگے,1,1,0.9924328327178955
10814,دن میں ٹائم نماز پڑھنے کو اپنے عادت بنا لو صرف یہ سوچ کر کہ کیا پتہ کہ یہ اذان تم آخری بار سن رہے ہو کیا پتہ تمھارا رب تمہیں آخری بار پکار رہا ہے,0,0,0.007155481725931168
10815,پاکستانی چوتڑیاپا,1,0,0.21208874881267548
10816,انہوں نے شکایت کی کہ ایم ایل اے کوارٹرز میں ایک اجلاس میں تھے کہ ایس چکرپنی نامی ایڈووکیٹ ان سے رجوع ہوئے اور انہیں ایک مکتوب حوالہ کیا جس میں ان کے خلاف جھوٹے الزامات عائد کیے گئے تھے,0,0,0.0052407281473279
