comment_indices,comment_text,comment_label,comment_predicted,comment_prob
12262,ایسا خواب بھی دیکھا,0,0,0.0004835035069845617
12263,ایل پی سی انڈیا پبلک,1,1,0.7743828892707825
12264,یونیورسٹی کے کیمپس میں ہرن کی حفاظت کے لیے مطالبات کیے جا رہے ہیں اور متعلقہ حکام کی توجہ اس جانب بار بار مبذول کارروائی جانے کے باوجود مسائل کی یکسوئی نہیں ہو رہی ہے,0,0,0.00016539660282433033
12265,ہا ہا ہا ہا ہاں یہ لگاتی وہ مغل والا بعد میں لگاؤں گی,0,0,0.05511036142706871
12266,کتے کی شکل,1,1,0.9962753057479858
12267,اس لغت میں انگریزی الفاظ کے بعض ایسی معنی ہیں جو پہلے کی لغتوں میں موجود نہیں تھے,0,0,0.0006047575734555721
12268,کم ازکم اس مدت میں تونہیں لائے گی,0,0,0.0013655052753165364
12269,ٹرمپ اوباما اور بش سے زیادہ نہ قابل اعتبار ہے,0,0,0.00011745505617000163
12270,چاندرابابو ندیوں اپنے ارکان اسمبلی کے ترش رویہ پر برہم,0,0,0.0006743765552528203
12271,ابتدائی مقابلوں میں جہانگیر خان کو کامیابی حاصل ہوئے لیکن بعد ازاں جان شیر خان نے مسلسل مقابلوں میں ان کے خلاف کامیابی حاصل کی,0,0,0.0002661724283825606
12272,جنت میں پریاں بھی ہوتی ہے ہوتی ہے خوشیاں ہی خوشیاں ہوتی ہے ہوتی ہے وہ ساری بتیاں بھی ہوتی ہے ہوتی ہے سچ ہو جاتے ہے سپنے تمام قسمت ہے قسمت ہے سب لوگوں کا یہاں کیا ہی کام محبت ہے محبت ہے کرلوں میں تجھ کو سلام اجازت ہے اجازت ہے تیرے شہر کا کیا ہے نام جنت ہے جنت ہے,0,0,0.0007764742476865649
12273,لاہور میں تھوڑی دیر ہونے والی موسلا دھار بارش نے جل تھل ایک کر دیا گلیاں اور سڑکیں تالاب کا منظر پیش کرنے لگیں کئی علاقوں میں گھروں میں بھی پانی داخل ہو گیا جس سے شہریوں کا قیمتی سامان خراب ہو گیا,0,0,0.00022899371106177568
12274,ہدیا کیسے کرنا ہے,0,0,0.055980585515499115
12275,کمینی,1,1,0.9388860464096069
12276,اللہ پاک ان کی زندگی میں اضافہ کرے,0,0,0.0016104953829199076
12277,ان میں بتیس افراد ہلاک ہوگئے تھے,0,0,0.00026994512882083654
12278,افسوس یہ علماء ہمارے دین کی حفاظت کریں گے,0,0,0.0020837162155658007
12279,اٹلی کی روم یونیورسٹی اور گرینوبل یونیورسٹی فرانس سے اٹالین اور فرانسیسی زبان میں ڈپلومہ کیے,0,0,0.0006961145554669201
12280,اسرائیلی فوج کا کہنا ہے کہ اس نے غزا پٹی سے داغی جانے والے تین راکٹوں کا پتہ چلایا جن میں ایک غزا پٹی کے اندر ہی گر گیا,0,0,0.0003557689778972417
12281,سر جواب میں مردہ اگر دعا ڈے اس کی تعبیر بتائے,0,0,0.0009564972133375704
12282,کمال کے ایکٹنگ کے ہا جیا نے اس ڈرامے میں,0,0,0.003140463260933757
12283,انہوں نے ازراہ مزاح کہا کہ آپ گاڑیاں دیجیئے ہم آپ کی گاڑی کے انجن ہیں اسے آگے بڑھاتے رہیں گے,0,0,0.0008594065438956022
12284,اندھیرا ہے تو رہنے دو مجسم چاندنی ہو تم لیجائے روشنی تم سے کے ایسی روشنی ہو تم نہ سینے سے ہٹاؤ ہاتھ کے ہم کو نیند نہیں آتی میری جان آؤ بیٹھو پاس کے ہم کو نیند نہیں آتی آج کی رات,0,0,0.00030751607846468687
12285,میں نے منانی ہے ساری رات اپنا لن تمھاری چوت میں رکھنا ہے واٹسایپ,1,1,0.9920177459716797
12286,پنجابی ایس ایم ایس سانتا میں تیرے دے ڈنڈ توڑ دینے ہے ایک ہور آدمی نے کہا سانتا نہیں ڈنڈ ہوندے نے سانتا مینو پتہ سے تو وی بولے گا اس لائی تیرے وی گن لائے نے,0,0,0.007410204969346523
12287,میل تجھے اپنا دل دینے کا ہے مزہ,0,0,0.0006919222651049495
12288,اس موقع پر تقریب کے صدر اور ایک مقامی سیاسی رہنما نے خاتون سے ہاتھ ملانا چاہا تو آس نے یہ کہہ کر انکار کر دیا کہ میرے مذہبی عقائد اس بات کی اجازت نہیں دیتے,0,0,0.0001433040015399456
12289,آرمی وائس چیف لفٹیننٹ جنرل سرد چند نے شعبہ دفاع پر پارلیمانی اسٹیڈنگ کمیٹی کے روبرو بیان دیتے ہوئے آن ریکارڈ بتایا کہ ہماری افواج کے فیصد جنگی ہتھیار ازکار رفتہ ہیں,0,0,0.0002315320452908054
12290,لہراتی ہوئی راہیں کھولے ہوئے ہیں بانہیں یہ ہم آ گئے ہیں کہاں پلکوں پہ گہرے ہلکے ہے ریشمی دھونڈھلکے کہ یہ ہم آ گئے ہیں کہاں آ یہ ہم آ گئے ہیں کہاں,0,0,0.009441565722227097
12291,یہ ٹیم سے میانمار میں مرتکب جرائم کے بارے میں شواہد اکٹھے کرے گی,0,0,0.003166578011587262
12292,رائٹ ایسا بھی ہوتا ہے,0,0,0.007939602248370647
12293,ہاہاہا ہم تو ماسٹر ہیں اس کام میں,0,0,0.009072366170585155
12294,اللہ پاک آپ کو آپ کی سوچ سے بھی زیادہ کامیابی عطا فرمائے آمین اجیا,0,0,0.0001968316937563941
12295,کیا بات ہے ایسے ہوتا ہے عاشق نبی سبحان اللہ کیا لیڈرز ہیں اسلامی جمہوریہ پاکستان کی یہ انقلاب لائیں گے جی کیا شیریں زبان ہے اور کیا شعلہ بیان الفاظ ہیں,0,0,0.011044714599847794
12296,امرین خان آپ گرل ہوکر اتنی گندی گالیاں دےرہی ہو پہلے میں سوال کرتا ہوں کہ اگر تمھارے گھر تمھاری ماں اور تیرے ابا کا خون کرکے ماردیا ہو تو اس دن تو شادی کرےگی بول اور تیرا ہوش نہیں رہتا اس وقت اتنا روئےگی تو اور یہ تو مولا حسین ہیں ہمارے گھر والوں دے بڑھ کر ہیں کیا امام حسین کا غم نہیں کرساکتی لعنت ہو تیرے اوپر,1,1,0.6366186141967773
12297,خاص طور پر گریگری گولتیر سے بہت کلوز میچ ہوئے تھے,0,0,0.0022731078788638115
12298,پیر پاگارو کا پورا نام پیر سید اسکندر علی شاہ شاہ مردان شاہ ثانی تھا,0,0,0.0013298012781888247
12299,نیک جو مرگئے ان سے,0,0,0.17906637489795685
12300,بعد میں اس نے دوسرے پڑوسیوں کو اس کی اطلاع دی اور پھر پولیس کو بلایا گیا,0,0,0.00125534285325557
12301,ذاکر نائک کی موجودگی سے ملائیشیا کو لاحق خطرے سے عدالت کو قائل کروایا جائے,0,0,0.0004993174807168543
12302,کون لوگ ہیں جن کے دوست ایسی کیبر چلتے ہیں,0,0,0.00450021680444479
12303,ناؤ منتخب صدر نے اس موقع پر اپنے عوام سے کہا کہ انتخابی نتائج اس بات کی ترجمانی کرتے ہیں کہ آپ اپنے مخالفین پر تنقید کئے بغیر بھی کامیابی حاصل کر سکتے ہیں اس کے ساتھ انہوں نے یہ بھی امید ظاہر کی کہ یہ روایت یورپی اور سلوویاکا کی پارلیمنٹ میں ہونے والے انتخابات میں بھی برقرار رکھی جائے گی,0,0,0.00025335969985462725
12304,مادرچود ٹی ویشوکال داپورپیپل اینڈآسکہزکنڈیشنس,1,1,0.9968839287757874
12305,پوسیبل ہے یا نہیں,0,0,0.030049072578549385
12306,ماشاءاللہ اللہ پاک لمبی عمر دے آمین اللہ نظر سے بچے آمین,0,0,0.00028295116499066353
12307,کس نے بنائی,0,0,0.04970351606607437
12308,‬ رمضان کی مناسبت سے اس مرتبہ ہندوستان میں مسلمانوں کے لئے موافق حکومت کی امید بھی کی جا سکتی ہے,0,0,0.0005227305227890611
12309,بلکل نی سکون نی عطا,0,0,0.00020719091116916388
12310,اکتوبر ویڈنیسڈے کو عام تعطیل کا اعلان کردیا نوٹیفیکیشن جاری,0,0,0.0005239893798716366
12311,وزیر نے واٹس ایپ کے سی ای او سے خواہش کی کہ وہ من گھڑت خبروں کے معاملے کا جائزہ لیں اور کہا کہ واٹس ایپ کے ذریعہ جھوٹی خبروں کے پھیلنے پر کنٹرول کرنے پالیسی کی ضرورت ہے,0,0,0.0002803691604640335
12312,عادل اشرف ہاں وہ سب اپنے گانڈ میں رکھتے ہو,1,1,0.9779025912284851
12313,اب انتخابات کے ماحول میں صارفین اور شہریوں کو واٹس ایپ کے محفوظ استعمال کی طرف راغب کیا جا رہا ہے,0,0,0.00030144350603222847
12314,لگتا ہے اس بکشی نے بھی سبسٹنس پیا ہے گائے کا پیشاب,1,1,0.976850152015686
12315,پاپا وہ کون سی چیز ہے جس کے چاروں طرف بال ہوتے ہیں سن پاپا میں بتاؤں پاپا نہیں تم چپ رہو سن میں بتاتا ہوں آنکھ پاپا اوہ ہاں سن تو کیا آپ لن سمجھ رہے تھے,1,1,0.7256109118461609
12316,کوئی حال ںہیں ہے,0,0,0.024037227034568787
12317,چھپ چھپ ایسے میں کوئی مدھر گیت جائے گیتو کے بہانے چھپی بات ہونٹوں پہ آئے گھر آئے بدرہ گھر آئے رت ہے بھیگی بھیگی ناچے من مورا مگن تریک ڈھا ہے ناچے من مورا ناچے من مورا مگن تریک ڈھا دھیکی دھیکی تریک ڈھا دھیکی دھیکی تریک ڈھا,0,0,0.0007003977079875767
12318,کلاک ٹاور میں یہ خصوصیات رکھی گئی ہے کہ اذان کے وقت ایل ای ڈیز کی جگمگاتی ہیں جن کی روشنی میلوں دور سے دکھائی دیتی ہے,0,0,0.001409761025570333
12319,جوائن لن لینا چاہیے تو کم کرو,1,1,0.9950740933418274
12320,شیراز ملک جانے دے سور کی بھی ناجائز اولاد سن اتنا پگلا مت جا پورکستان میں اچھا پاگل خانہ نہیں ہے,1,1,0.9333470463752747
12321,ایک دوجے کے بین ایک پل بھی لگتا نہیں ہو من,0,0,0.0005371396546252072
12322,ظاہراللہ کتک حضرت محمد,0,0,0.007889763452112675
12323,بدن پہ ستارے لپٹے ہوئے,0,0,0.04170823097229004
12324,پیار بھرتا ہے ایسے,0,0,0.0011219409061595798
12325,پھر پکارو مجھے پھر میرا نام لو پھر پکارو مجھے پھر میرا نام لو گراتا ہوں پھر اپنی باہوں میں تھام لو گراتا ہوں پھر اپنی باہوں میں تھام لو,0,0,0.0016365532064810395
12326,جوہی نے بتایا کہ وہ پاکستان کے ایک اسٹور میں موجود ہیں اور یہاں سے انہوں نے بچوں کے دو بہت پیارے سوٹ خریدے ہیں انٹرٹینمنٹ جوہی چاولہ کراچی سے دبئی روانہ لیٹیسٹ نیوز,0,0,0.006964246742427349
12327,جن لوگوں نے میرے والد کو مار ڈالنا چاہا وہ گلیوں میں آزاد گھوم رہے ہیں مگر میں میرے والد کے لئے لڑتی رہوں گی,0,0,0.0008431869209744036
12328,حیدرآباد کے ملکاجگیری کے ویشنوپوری کالونی کے رہنے والے سالہ کلاس اسٹوڈنٹ سمبا شیوا نے پبجی گیم کھیلنے پر ماں کی ڈانٹ پیٹ کے بعد پھانسی لے کر خودکشی کرلی,0,0,0.013331682421267033
12329,رحمت خان اور تورسم خان کا ارادہ تھا کہ وہ انگلینڈ میں ایک اچھے اسکواش کلب میں مالکانہ حقوق حاصل کر لیں اور وہاں جہانگیر خان کو بلا کر ٹریننگ دی جائے تاکہ وہ آسٹریلیا کے جیف ہنٹ کی مسلسل پرواز کو روکنے کا بندوبست کر سکیں,0,0,0.0006666248082183301
12330,یہ آواز تو ندا اور شبیر جان کی نہیں تھی,0,0,0.00775774335488677
12331,جودھ پور کی عدالت نے اس مقدمے میں اپنی سماعت اپریل کو مکمل کرلی تھی,0,0,0.0004023452347610146
12332,ہائے میرے اللہ,0,0,0.014447472989559174
12333,پولیس نے اپنے بیان میں کہا پولیس اور تفتیشی ایجنسیز اس فائرنگ کی تحقیقات کر رہی ہے,0,0,0.0006221113144420087
12334,تیرے جیسے بھڑووں کی گانڈ مارنا آتا ہے انہیں,1,1,0.9982898831367493
12335,بادشاہ سلامت سے انہوں نے گفتگو کا کچھ اس طرح آغاز کیا,0,0,0.00043498858576640487
12336,وزیر اعظم عمران خان سے پنجاب کے وزیر اعلی عثمان بزدار نے اہم ملاقات کی جس میں صوبے میں ہونے والی اہم پیش رفت اور سیاسی صورت حال کے حوالے سے تبادلہ خیال کیا گیا سرکاری طور پر بتایا گیا ہے کہ ملاقات میں صوبے کے متعلق عمور پر تبادلہ خیال کیا گیا تاہم تھے نیوز کو ذرائع سے معلوم ہوا ہے کہ ضمنی انتخابات کے حوالے سے مشاورت کی گئی,0,0,0.00015422713477164507
12337,چوت والی فلم سیکسی ننگی ہو ڈلوادے,1,1,0.9981118440628052
12338,چورس آ آ آ,0,0,0.0015491268131881952
12339,رضیہ شیر خان آج کل کراچی یونیورسٹی کے شبہ سپورٹس میں ایم ایس سی کی طلبا ہیں,0,0,0.001519523561000824
12340,ویری گڈ کیا سوچ ہے آپکی اللہ آپکو ایسی سوچ پہ قائم رکھے,0,0,0.0021564625203609467
12341,مادرچود بڈھے تو اٹیک کر حملا کر تیری بھارت مارتا چود کے رکھ دیں گے بےغیرت رنڈین پاک کی فوج اور حکومت نے تیری چود کے رکھ دی ہے ورلڈ میڈیا دیکھو بیغیرتو شرم کرو,1,1,0.9980140924453735
12342,اچھے بیٹسمین چوز کرنے چاہیے لاہور قلندر کو پھر ہی جیتے گی لاہور قلندر,0,0,0.015478377230465412
12343,بائیں بازو کے قلمکار کو گذشتہ ماہ پونے پولیس نے حیدرآباد سے گرفتار کرلیا تھا جب کہ ورنون گونسالویس اور ارن فیریرا کو ممبئی سے ٹریڈ یونیئن لیڈر مسز,0,0,0.00012622697977349162
12344,میں وہ پنچھی جس کی نیسدین لاکھوں کوس اڑان اتر داکخین پورب پاسچیم جونجی میری تان ایک شال ہے ایک شال ہے میرا جس کا نام ہے ہندوستان نام ہے ہندوستان گنگا میری ماں کا نام باپ کا نام ہمالہ اب تم خود ہی فیصلہ کر لو میں کس زوبی والا گنگا میری ماں کا نام باپ کا نام ہمالہ,0,0,0.040429987013339996
12345,دل بیچنے آئے تیرے بازار کی جانیبتاکتے رہے حسرت سے خاریدار کی جانیبکیا خوب کرشمہ ہے تیرے دست شفاء کاپھر زندگی لوٹ آئی ہے بیمار کی جانیبسیحرا کی کڑی دھوپ رہی اپنا موقاداربارحتے رہے سائے تیری دیوار کی جانیبکیسا یہ اشارہ ہے تیری شوخ نظر کاینکار کی جانب ہے نا اقرار کی جانیبووح عشق حقیقی ہو کے ہو عشق ماجازیحیر راستہ جاتا ہے در یار کی جانب,0,0,0.0005462022963911295
12346,ارمانوں کی سیج پر محاببات نے کروٹ لی حیااپکی پیار نے آپ سے یہ گزارش کی حیجودا ہو کے بھی جدا نا ہوناناحین تو لوگ کاحینجیدحارکان نے دل کی جان لی ہے,0,0,0.0005185263580642641
12347,روتتھای جو زندگی تو منع لیں گے ہممیلے جو گم تو نبھا لیں گے ہمبوس وہ رہے ساتھ ہمارے ساداجیرتی آنسو میں بھی مسکرا لیں گے ہم,0,0,0.000520837667863816
12348,دنیا بڑی ظالم ہے دل توڑ کے ہنساتی ہے اک موج کنارے سے ملنے کو ترساتی ہے کہہ دو نہ کوئی روکے کہہ دو نہ کوئی روکے ہم تم سے جدا ہو کے,0,0,0.00023422380036208779
12349,بہت اچھی پراڈکٹ ہے اور پیانو میں بھی اویلیبل ہے تھینکس عظیم,0,0,0.001462451764382422
12350,ایک دن قبل موت کی خبر سنانے والی صحافی چل بسیں,0,0,0.0011926050065085292
12351,پاک ایم سی,1,1,0.4586752653121948
12352,ان کا یہ کہنا تھا کہ چاہے یہ بتدریج کیا جائے اور حماس کی جانب سے پیشگی شرط کے طور پر ہتھیار ڈالنے سے کیوں نہ انکار کر دیا جائے,0,0,0.00018052115046884865
12353,انہوں نے تجارت میں انتھک محنت کی وجہ سے بہت ترقی کی اور بل آخر ایک بڑے بزنس مین بن گئے,0,0,0.0008065231377258897
12354,تیری ماں کو سور لڑے,1,1,0.9831369519233704
12355,اس خاماشی میں جائیں اتنے بلند نالےتارون کے قافلے کو میری سدا ڈرا ہو,0,0,0.00255160522647202
12356,فریدہ عین عشق کے ڈھیر ساریوں دھنیواد,0,0,0.0013481784844771028
12357,لیکن اتنی کبھی نہیں گر سکتی,0,0,0.011639907956123352
12358,مڈہول,0,0,0.1373693197965622
12359,ان کے والد ڈاکٹر اگھومتھ سائنٹسٹ اور فلاسفر ہونے کے ساتھ ساتھ نظام کالج حیدرآباد دکن کے فاؤنڈر بھی تھے جب کہ والدہ سندری دیوی پوئٹیس تھی اور بنگالی زبان میں پوئٹری کہتی تھیں,0,0,0.004694189410656691
12360,اور منور سے پوچھ تاچھ کی جارہی ہے,0,0,0.0005946672754362226
12361,جاہل عوام,1,1,0.9770427942276001
12362,ندا کنجری کو تو ننگا کر کے اسکی مارے پھر سہی رہے گے بیغیرت لوگوں میں لڑائی کرواتی ہے,1,1,0.9953601956367493
12363,ہا ہا مست ہے سوپر ہے بھائی لو یو بھائی,0,0,0.005766046233475208
12364,کی قسمیں کھائے اس پر,0,0,0.05634331703186035
12365,پکا رافضی شیعہ,0,0,0.1543474793434143
12366,انہیں کرکٹ کی دنیا میں دی پرنس بھی کہا جاتا ہے,0,0,0.0017465001437813044
12367,آپ سب بھی کرنا,0,0,0.045409925282001495
12368,انکی ایک یاد بے چین کر جاتی ہے ہر چیز میں انکی صورت نظر آتی ہے ایسا حل کیا انہوں نے پیار میں ہمارا کنینید آتی ہے تو آنکھیں برا مان جاتی ہیں,0,0,0.00018870459462050349
12369,ایشوریا نے رسم حنا کی تقریب میں سبز رنگ کا لہنگا پہنا تھا جب کہ تیز پرتاپ سفید کرتے اور پیلے رنگ کی بندی میں نظر آئے,0,0,0.00034897105069831014
12370,اکتوبر ء میں سدھوی کے خلاف عدالت نے مزید الزامات عائد کیے تھے لیکن ہر قدم پر پرگیہ کو بی جے پی اور زعفرانی آقاؤں کی جانب سے ملنے والی راحت نے اس کے حوصلے بلند کیے ہیں,0,0,0.00019717281975317746
12371,خان جان جی ہاں جو خود نرک میں بیٹھا جھلس رہا ہے وہ مجھے کیا پچھتائے گا اک بات بتاتا ہوں آپ کو جو شہید ہوتا ہے نا وہ اسی دنیا میں امر ہو جاتا ہے نا کہ اوپر جانے کے بعد یہی اسکے نش رہ جاتے ہے یہی اسکو یاد کیا جاتا ہے نا کہ جنت میں جانے کے بعد حوروں کے چکر میں وہ اچھا خاصا شہید بھی چدکڑ ہو جاتا ہے تب اسے کوئی یاد نہیں کرتا جنت بھی یہی اور نرک بھی یہی یہاں جو اچھا مسلمان ہے وہی مر رہا ہے سیریا افغان ایران پوسیتھان ترکی مسلمان ہی مسلمان کو اللہ کے پاس بھیج رہا ہے کیا ہے کوئی جواب آپ کے پاس مسلمان نشہ نہیں کرتے نشہ حرام ہے اور سب سے زیادہ گنجیڑی نشیڑی تو مسلم ہے کیا ہے کوئی جواب آپ کے پاس,1,0,0.01184903271496296
12372,انہوں نے شکایت کی کہ وہ انہیں یہ کہتے ہوئے مسلسل دھمکیاں دے رہا ہے تو آجا وولٹا مغلپورہ کے پاس تیکو چوررستے پہ گولی مارتے تو کہاں ٹھاتا بیٹھتا سب معلوم نہیں بچتا اب تو,0,0,0.05190841853618622
12373,اسے کہنا لوٹ آؤ کے میری سانسیں اب تنکا تنکا جھلستی ہیں کہیں میری جان نا لے لے یہ بارش جنوری کی,0,0,0.0012561680050566792
12374,چناچہ حسین شہید سحروردی نے آزاد ارکان کے ساتھ مل کر بنگال میں وزارت قائم کی اور وہ خود بنگال کے وزیر اعلی مقرر ہوئے,0,0,0.0001200819606310688
12375,لاسٹ کی بات چیک کر,0,0,0.006659266073256731
12376,ہندوستان واپس آ کر انہوں نے کائی قاریبی دوستوں کو ترجمے اور تالیف کے کام کی طرف راغب کیا,0,0,0.0015357483644038439
12377,مدنی صاحب کو ایسا نہیں کرنا چلیا تھا,0,0,0.005237065255641937
12378,ترواننت پورم حالیہ دنوں میں یہ پیش قیاسیاں زور پکڑ رہی تھیں کہ کانگریس کے صدر راہل گاندھی اترپردیش میں امیٹھی کے علاوہ جنوبی ہندوستان میں کریلہ کی لوک سبھا نشست وائناڈ سے بھی انتخابات لڑیں گی,0,0,0.00029597687534987926
12379,امیت شاہ نے مسٹر,0,0,0.001650315592996776
12380,ایجوکیشن حاصل کرو اور پاکستان کی خدمت کرو,0,0,0.005627150647342205
12381,سری رامولو نے کہا کہ وہ پارٹی فیصلے کی تعمیل کریں گے,0,0,0.0024699417408555746
12382,شام غم جب بکھر گئی ہو گی جانے کس کس کے گھر گئی ہو گی دیر تک وہ خفا رہے مجھ سے دور تک یہ خبر گئی ہو گی جس طرف وہ سفر پہ نکلا تھا سڑی رونق ادھر گئی ہو گی یا تعلق نا نبھ سکتا اس سے یا طبیعت ہی بھر گئی ہو گی تیری پل بھر کی دلاگی محسن اس کو برباد کر گئی ہو گی,0,0,0.0004929415881633759
12383,ابے جاہل پاکسانی ہوتے ہے آج دیکھ لیا لول,1,1,0.9441130757331848
12384,تمیل نائڈو میں,0,0,0.0060895830392837524
12385,ماشاءاللہ اسلام کے ہیرو,0,0,0.0017258083680644631
12386,اگرچہ تلنگانہ اسمبلی کی معیاد مئی تک ہے مگر وہ ابھی اسمبلی تحلیل نہیں کرتے تو الیکشن کمیشن آف انڈیا کو عام انتخابات سے عین قبل تلنگانہ اسمبلی کے انتخابات کے لیے آمادہ کنا مشکل تھا,0,0,0.0001429060794180259
12387,عظیم پریمجی بہت مخیر واقع ہوئے ہیں جنہوں نے اپنی کمپنی کے حساس اپنے خاندان ٹرسٹ کو دے دی ہیں,0,0,0.00042596878483891487
12388,پلیز مائی چینل سبسکرائب,0,0,0.002605471760034561
12389,بھیڑے نے بتایا کہ وہ سے زائد نمائشوں میں حصہ لے چکے ہیں اور اب وہ اپنے علاقے کے ایک بہت بڑے اسٹار بن گئے ہیں جب کہ اس سے قبل وہ یونین بینک آف انڈیا کے ایڈمنسٹریٹیو ڈیپارٹمنٹ میں کلرک کی حیثیت سے کام کرتے تھے,0,0,0.0004360848688520491
12390,میل مچلتا ہے دل میرا میں کیا کروں,0,0,0.0005501030827872455
12391,یس پاکستان میں اویلیبل ہے اور آنلائن بھی ایٹ ڈبلیو بی ہیمانی کوم,0,0,0.15722070634365082
12392,چوت اور لنڈز سینز,1,1,0.9937313199043274
12393,یدی یورپا کے بی جے پی کا قائد ایوان منتخب کرلئے جانے سے متعلق ہے جب کہ دوسرے مکتوب میں یہ دعوی کیا گیا کہ انہیں درکار تعداد میں ارکان اسمبلی کی تائید حاصل ہے,0,0,0.0001438017061445862
12394,سرفراز احمد کی عدم دستیابی پر بابر اعظم متبادل وکٹ کیپر ہوں گے,0,0,0.0010067226830869913
12395,نائس اسٹیپ ایڈمن اللہ آپ کو خوش رکھے آمین اور اس قوم کو ہدایت دے,0,0,0.0031309383921325207
12396,راہ میں پڑے ہے ہم کب سے آپکی قسم دیکھیے تو کم سے کم بولیےنہ بولیے جو بھی پیار سے ملا ہم اسکے ہو لیے ہم اسکے ہو لیے,0,0,0.0005142909358255565
12397,نامزد وزیر اعلی کرناٹکا مسٹر,0,0,0.00016945129027590156
12398,ٹھنڈے مشروبات کے ساتھ اوآرایسایل کی فروخت بھی بڑھ گئی ہے,0,0,0.004179898649454117
12399,محمد متبع علی خان کو خازین مقرر کیا گیا جب کہ محمد رفیع محمد عبدل عظیم محمد عبدل ضمیر محمد عبدل اکرم سید ابرار اور محمد اکرم کو باحیثیت ارکان عاملہ منتخب کیا گیا,0,0,0.0009525329805910587
12400,ٹی وی والے سب رنڈی کے بچے ہیں,1,1,0.9925178289413452
12401,ہمارا پاک پاکستان ملک کو بوچانان میں مت لاؤ پلیز,0,0,0.007947330363094807
12402,رفتہ رفتہ ہولے ہولے دل کو چرایا تم نے دل کو تو پتہ بھی نہ چلا چوری چوری چپکے چپکے جادو چلایا تم نے دل کو تو پتہ بھی نہ چلا,0,0,0.00015156145673245192
12403,اچھی ہے اسٹف بھی اپساند آیا اور لکس بھی شروع میں تو میں کنفیوز ہوگیا تھا کہ یہ گھڑی ہے یا بریسلیٹ کیوںکہ اس گھڑی کا ڈائل بڑا چھوٹا ہے میں نے اس کے ساتھ دو اور گھڑیاں بھی منگوائیں تھیں اور ساری کی ساری بہت اچھی ہیں,0,0,0.0005380584625527263
12404,جاہل لوگ سب فرار ہو رہے ہے,1,1,0.8062087297439575
12405,بی,0,0,0.42789483070373535
12406,اسپیشل چیف سیکرٹری محکمہ اعلی تعلیم مسٹر,0,0,0.00040976935997605324
12407,میں بھی بناتا ہوں اس کے اپوزٹ ویڈیو آپ کو کوئی پروبلم تو نہیں ہو گا,0,0,0.02126779407262802
12408,ایک امریکی عہدیدار نے شناخت خفیہ رکھنے کی شرط پر کہا کہ یہ یقین کرنے کے لئے کہ یہ حملہ اسرائیل نے کیا ہے ہمارے پاس وجوہات ہیں,0,0,0.0003165343659929931
12409,بالکل سائے کوئی بھی ان کے پیرینٹس کو بلیم نہیں کر رہا ان فورچونیٹلی ان کا کم یہیں ہے ایم جسٹ سرپرائزڈ ایٹ پیپل ہو اٹینڈڈ اینڈ پاڑٹی سی پیٹ سچ شوز,0,0,0.048284899443387985
12410,مائرہ خالد سے تھینکس ٹو دیم,0,0,0.012091091834008694
12411,جنت میں شراب کی ندیاں بہتی ہے ایسا قرآن میں لکھا ہے تو جنت جا کر شراب ہی پینی ہے تو اس دنیا میں کیا پروبلم ہے جنت میں لڑکیاں اک لڑکے ہو ملے گی یعنی جنت میں آدمی فل عیاشی کرے گا شراب + لڑکیاں ہور آدمی جنت میں فل عیش کرے گا جب بات عورت کی آئیگی تو اسکو جنت میں کیا ملے گا اینی بڈی آنسر,0,0,0.03985776752233505
12412,ایجنسی نے ایک سکیورٹی ذرائع کے حوالہ سے بتایا کہ روسی ہواباز کی لاش شامی اپوزیشن کے ایک گروپ نے غائب کی ہے,0,0,0.00036804904812015593
12413,لنگے دونوں حرامی اخلاق,1,1,0.9837505221366882
12414,وزارت خارجہ کے سیکرٹری ڈی ایم مولے نے واقعہ کا نوٹس لیتے ہوئے جلد ہی مناسب کاروائی کی یقین دہانی کرائی ہے,0,0,0.00024649640545248985
12415,بلجل سہی جنرل صاحب وی آر ایگری ود یو,0,0,0.031066974624991417
12416,جب یزید اس لائک نئی تھا تو وسک لی تلوار کے زور پر بیت لی یہ سب جانتے تو مواوایا تو ابوسوفیان کا ہندہ کا بیٹا تھا تو رضی اللہ کیسے,0,0,0.003740049200132489
12417,انہوں نے یہ بھی الزام عائد کیا کہ ڈرائیور سوبیاح نہایت ہی لا پرواہ ہے اور وہ مسلسل گاڑی چلاتے ہوئے موبائل فون پر باتیں کرتا رہتا ہے,0,0,0.0009471320081502199
12418,انہوں نے کہا کہ انہیں یقین ہے کہ عمر خالد پر وہی لوگوں نے حملہ کیا ہے جنہوں نے گوری لینکیش پنسارے کلبرگی اور دابولکر کو جان سے مارا تھا,0,0,0.0004563502734526992
12419,نیو دہلی کانگریس صدر راہول گاندھی نے ایک اور بڑا انتخابی وعدہ کرتے ہوئے کہا کہ سرکار میں لاکھ عہدے مکھلوا ہیں,0,0,0.00026107230223715305
12420,پھیر دے,0,0,0.030604584142565727
12421,یار ایسا نہیں کرنا چاہیے تھا,0,0,0.030552376061677933
12422,آپ نے تفسیر کبیر نہیں پڑھی ہو گی ورنا آپ کو پتہ ہوتا کون جنت میں جائے گا,0,0,0.002635382581502199
