comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10333,فلسطینی چاقو حملہ کے جواب میں یہودیوں کے لیے گھروں کی تعمیر,0,0,0.032383788394979865
10334,مجھے سارا پتا ہے اچھی کونسی ہے اس کو ووٹ دے دیتے ہیں,0,0,0.008357907275460817
10335,نورا ڈاکو موچھ منا فراڈیا بےغیرت نون لیگ خنزیر خاندان,1,1,0.9992704096633509
10336,روپ کو مناما بصاحبہ تو برا کا ہوئی ہے توہو سے پریت لگایبا تو برا کا ہوئی ہے پریم کی نگری میں کچھ ہمارا بھی حق ہویبے کری نین لڑ جائیں,0,0,0.05589319945886333
10337,انہیں قید کے ساتھ عرب ون یعنی کروڑ لاکھ ڈالر کا جرمانہ بھی عائد کیا گیا ہے,0,0,0.0012187634798220181
10338,حکومت پاکستان کی جانب سے ان کو کئی اعلی عہدوں پر فیض کیا گیا,0,0,0.0056967753754200426
10339,کیوں جی,0,0,0.03312669327008322
10340,اور ای وی ایم مشینز پر امیدواروں کے انتخابی نشان اور نام کے ساتھ ان کی تصویریں بھی ہوں گی تاکہ رائے دہیندوں کو سہولت ہو,0,0,0.0011734765848471112
10341,‫ مارچ کو امریکن کتب کھانے سے ملین ڈالر کے فن پاروں کی چوری ہو گئی,0,0,0.05186294500607266
10342,یا اللہ مدد فرما مظلوم بہن کی,0,0,0.01146864858141749
10343,این آر سی اور شہری ترمیمی بل کے نام پر بنگال کے عوام کو بیوقوف نہیں بنایا جا سکتا ہے,0,0,0.2837086284850627
10344,اپنی بات کرو بھی,0,0,0.4157331036206027
10345,بتایا جا رہا ہے کہ ویدیا اس ویب سیریز کے ساتھ ایک پرڈیوسر کے طور پر ایک نئی شروعات کر رہی ہے,0,0,0.00037717940096366174
10346,کس نے دل کی باتیں سنائی لا لا لا چوری چوری آنکھیں ملائی کچھ نشانی وہ حسین تھی کون تھی وہ میں نہیں تھی لیکن ہو نہ ہو یہ تو کام ہے تیرا تونے ہاں ہاں تونے تونے تونے او صنم جانے مجھے ایسے دیکھا تونے کیسے کے ہونے لگی دل میں ٹک,0,0,0.00042729173986224563
10347,رنویر کی رانڈ رہی ہے یہ آفسکرین اور آنسکرین,1,1,0.8023172039282154
10348,یہ مذاق تو نہیں ہے,0,0,0.32844400608281443
10349,لکشمن اور چھ,0,0,0.06919094826520258
10350,میں نے تجھے برا بولا,0,0,0.4488777377968444
10351,اندرون ٹی آر ایس انہیں مشتبہ نظروں سے دیکھا جانے لگا تھا,0,0,0.005210327706466084
10352,سیلاب کے باعث تحد نگاہ پانی ہی پانی ہے جس کی وجہ سے لوگوں نے چھتوں پر پناہ لے رکھی ہے,0,0,0.015266938611499132
10353,ماشاء اللہ دس وٹ یو کال اسلامک کنٹری آف پاکستان,0,0,0.08880404569922966
10354,وزیر اعلی نے معذور ہونے والے بچے کو مصنوعی بازو لگانے کے لیے سیکرٹری صحت کو احکامات صادر کرتے ہوئے کہا کہ ان اداروں سے رابطہ کریں جو مصنوعی بازو بناتے اور لگاتے ہیں,0,0,0.0027817133069378552
10355,ان پر منافرت پھیلانے اور عوام کو تشدد کے لیے اکسانے کا الزام ہے,0,0,0.2488867957062706
10356,پوجا شرما چدائی کرانی ہو یا چٹوانی ہو تو کنٹیکٹ کرنا,1,1,0.9703108967282212
10357,بھائی آپکی وائس بڑی اچھی ہے,0,0,0.05957758253320612
10358,یہی سب کرتے ہونا تم,0,0,0.14458192096573375
10359,انتخابات این ڈی اے اتحاد کے تحت لڑا گیا تھا,0,0,0.02618390726883877
10360,مارچ میں رگبی کے پلیئر ٹوم ڈوکر کے ساتھ اس کے تعلقات کی خبریں عام ہونا شروع ہوئی تھیں,0,0,0.07402538491922961
10361,وٹس ایپ تے دیکھ ہاہاہاہاہاہاہا اس دا جواب تنو مل ویسے,0,0,0.2112377930548972
10362,غم ہوتے ہیں جہاں ذہانت ہوتی حایدونیا مہ ہر شے کی قیمت ہوتی حایاکسار وہ کہتے ہیں وہ بس میرے حایناکسار کیوں کہتے ہیں حیرت ہوتی حایتاب ہم دونوں وقت چھوڑا کر لاتی تھیاب ملتے ہیں جب بھی فرصت ہوتی حایاپنی محبوبہ مہ اپنی ماں دیکھیں بن ماں کے لڑکوں کی فطرت ہوتی حاییک کشتی مہ اک ہی قدم رکھتے حاینکوچ لوگوں کی ایسی عادت ہوتی ہے,0,0,0.00802393518666342
10363,سر ایک بار بھی آواز کا جھٹکا نہیں دیا اسکے بنا جوش نہیں آتا اپنے اسٹائل میں ہی بولیں شیر کی طرح,0,0,0.034743037288691256
10364,میڈیا سے بات کرتے ہوئے انہوں نے کہا کہ میں جب چاہوں لوک سبھا کا الیکشن جیت سکتی ہوں,0,0,0.00011005124380333233
10365,فیصد افراد کا ماننا ہے کہ عوامی جلسوں میں تقریر اور خود کو پیش کرنے کی صلاحیت سیاسی میدان میں کریئر بنانے کے لئے ضروری ہے جب کہ فیصد افراد کا ماننا ہے کہ سماجی اور جذباتی ذہنیت سیاسی میدان میں کریئر بنانے کے لئے ضروری صلاحیتیں ہیں,0,0,0.0011715910199120876
10366,ان کو بھی پتا چل گیا,0,0,0.003973446452307801
10367,کانگریس کے سینئر لیڈر نے اسے بی جے پی کا سازش قرار دیتے ہوئے کہا کہ گجرات میں ہاردک کے جلسوں میں امڈنے والی بھیڑ سے برسر اقتدار پارٹی گھبرا گئی ہے,0,0,0.003644003042886803
10368,لبیک لبیک لبیک یا رسول اللہ قادیانی کافر,1,0,0.2080669086951455
10369,اس پروجیکٹ کے کام ایک وقت تیزی سے شروع ہوئے تھے مگر ایک بار پھر یہ سست روی کا شکار ہوگیا ہے,0,0,0.00039901959743541984
10370,تیرے جیسا یار کہا ں کہاں ایسا یارانہ یاد کریگی دنیا تیرا میرا افسانہ,0,0,0.013411004264924887
10371,بھارت میں بھی انہیں نوشاد ایوارڈ سمیت متعدد اعزازات دیے گئے,0,0,0.0031083081598398863
10372,حنیف ساحل,0,0,0.06728430516094205
10373,دور رہنے سے محبت باحرتی ہے فرازیا کہ کر وہ شخص شہر چور گیا,0,0,0.0013029107185407252
10374,فیمیل ہیں بڑا پاگل نا تونے اتنا جانا ارے تو البیلا تو مستانہ,0,0,0.21415304292430984
10375,اچھا جی تم چدلو,1,0,0.06336672065019701
10376,سٹیون سپیلبرگ تھ دسمبر کو امریکہ اسٹیٹ اوہایو کے سٹی سونسونیٹ میں پیدا ہوئے,0,0,0.03984008611032711
10377,یہ بس کنجر خانہ ہے اور کچھ نہیں,1,1,0.9989878552508012
10378,آپ صلی اللہ علیہ وسلم نے فرمایا خواب نبوت کا واں حصہ ہے باہی روحانی عاملوظیفہ اسلامک ٹیچر آفیشل,0,0,0.0008586811104023323
10379,اسی برس ٹی وی پر ان کی پہلی سیریز ویلکم ابروڈ نشر کی گئی,0,0,0.004104825033570658
10380,اردو کے نابغہ افسانہ نگار ڈرامہ نگار اور نثر نگار اشفاق احمد اگست کو ضلع فیروزپور میں ڈاکٹر محمد خان کے ہاں پیدا ہوئے,0,0,0.0035427914308702496
10381,اس سجا سے پھڈا ہوا تھا دیکھ لو اینڈ باکیون کو دکھا بھی دو کے کیسے کام خراب کیا جا رہا ہے دوسری طرف سے,0,0,0.013823780297152253
10382,اپریل میں ان کی نواز شریف سے شادی ہوئی تھی,0,0,0.1004715578439063
10383,صاحب رضا ربانی نے چاپلوسی جو نہیں کی,0,0,0.06714912909871894
10384,ادوانی نویں دسویں اور بارہویں سے سولاوین لوک سبھا تک سات مرتبہ اس کے رکن رہ چکے ہیں,0,0,0.002650745908064625
10385,نیشچے یو آر آوسم ڈوڈ,0,0,0.0041749222125396
10386,کیوں تو بہنچود ہے,1,1,0.9991717967590171
10387,یہ گالیاں ٹھیک ہیں,0,0,0.02053047712830354
10388,اس قدر ہم سے جھکنے کی ضرورت کیا ہے زندگی بھر کا ہے اب ساتھ قریب آ جاو,0,0,0.021443908151100633
10389,پاکستانی ایڈز پر ویڈیو بنا لو,0,0,0.016072704082188458
10390,کیا مجھے اس کی تعبیر بتائیں گے,0,0,0.0048312186671228665
10391,سبھی کو یک مشت ‬ روپے ماہانہ دیئے جاتے ہیں,0,0,0.02781559807749398
10392,سلام علیکم بھائی میں نے خواب میں دیکھا ہے کہ میں دوڑ رہا ہوں اور سانپ پورے جنگل میں رینگ رہا ہے اسکی تعبیر بتا دیئے,0,0,0.00023068279248975485
10393,ریاستی مرکزی یا عوامی شعبے یا پبلک لیمیٹڈ کمپنی کی جانب سے جاری کیا گیا سروس فوٹو کارڈ,0,0,0.018200859508712218
10394,جاوید میانداد نے بھارت کا خلاف فیصل آباد میں کھیلے جانے والے پہلے ٹیسٹ میں رنز بنائے اور ناٹ آؤٹ رہا اور پھر کراچی میں کھیلے جانے والے تیسری ٹیسٹ میں جاوید میانداد ایک اور سنچری بنائی,0,0,0.004382603205923285
10395,مغربی موفکیں کے مطالعہ نے انہیں مغتبی انداز سیاست سکھایا وہ عوام کی نفسیات سے آگاہ تھے اور ان کے جذبات کو ابھارنا خوب جانتے تھے,0,0,0.008114667329205233
10396,شو بند کر دو گندے لوگوں گا,1,1,0.9989897950349877
10397,واچ انڈین ہیرو =,0,0,0.07292436551761655
10398,بدن پہ ستارے لپٹے ہوئے او جان تمنا کدھر جا رہی ہو ذرا پاس آئیو تو چین آ جائے ذرا پاس آئیو تو چین آ جائے,0,0,0.009110940673730215
10399,کونڈولیزا رائس کا وہ لیکچر اتنا موثر ثابت ہوا کہ پریذیڈنٹ جیارج ڈبلیو بش جب پریذیڈنٹ بنے تو انہوں نے میں رائس کو امریکہ کی نیشنل سکیورٹی ایڈوائزر بنا دیا,0,0,0.03354829126170217
10400,یعنی حق کے گواہی دراصل جھوٹ کے تاباحی ہے اللہ ہدایت دے شیعہ حضرت کو اور نصیبی کو,0,0,0.10853592817429135
10401,نہیں مٹا غم فراق یار یارو یہ غم نہیں بھلانے کا کچھ خبر میری لے لو جانے جان حال پوچھ کبھی دیوانی کا,0,0,0.0002471844686393662
10402,واٹس ایپ نے جمعے کو جاری کردہ ایک بیان میں کہا کہ ہو ہندوستان میں واٹس ایپ پر فورورڈینگ کو تجرباتی طور پر محدود کر رہا ہے,0,0,0.0019046625239494519
10403,ان سب کی نیتوں میں خرابی ہے سب لالچی ہیں,1,0,0.1538185050711228
10404,پتہ کر کے بتائیں,0,0,0.17640576022300675
10405,ایگزیکٹو ڈائریکٹر یونائیٹڈ وے آف حیدرآباد رکھا سرینیواسن نے بتایا کہ قوال کام انڈیا کے اشتراک سے یونائیٹڈ وے آف حیدرآباد کے شروع کردہ پروجیکٹ اکورتی کے حصہ کے طور پر تیار کردہ یہ ونس سرکاری اسکولز کے اطراف گھومیں گی تاکہ ماڈلز اور سکیینسی تجربات کا مظاہرہ کیا جائے جس سے سائنس کو بہتر طور پر سمجھنے اور سیکھنے میں طلبا کومدد ملے گی,0,0,0.0001481828246427611
10406,انہوں نے ء میں آرمور حلقہ اسمبلی سے مقابلہ کیا تھا تاہم وہ شکست سے دوچار ہوگئے تھے,0,0,0.0002713953736820499
10407,بعض امریکی حکام اس خدشے کا بھی اظہار کر چکے ہیں کہ ترکی کے پاس جدید امریکی اور روسی دونوں طرح کا اسلحہ موجود ہونے کے نتیجے میں خدشہ ہے کہ روس جدید امریکی دفاعی ٹیکنالوجی تک رسائی حاصل کرنے میں کامیاب ہوجائے گا,0,0,0.00018932381231016185
10408,سے نہ ڈراتے پریمی اگن میں پلٹ ہیں دیپک کے تن میں لہو کی لگن میں لاکھوں پتنگے جلاتے ہیں جان کرے,0,0,0.0007170995054638737
10409,وہ ختم قید کی معیاد بھی نہیں کرتا مگر میں زحمت فریاد بھی نہیں کرتا کبھی کبھی وہ مجھے اتنا یاد آتا ہے فراز میں ضد میں آ کے اسے یاد بھی نہیں کرتا,0,0,0.0035847779016054977
10410,مودی نے کہا کہ ملک کے غریبوں کے ساتھ جو دھوکہ کیا گیا وہی دھوکہ اقلیتوں کے ساتھ بھی کیا گیا لیکن اب ان کے اعتماد کو جیتنے اس دھوکے کو ختم کرنے اور سب کو ترقی کے راستے پر لے جانے کی ضرورت ہے,0,0,0.021962348442045632
10411,کسی نے شاید سچ ہے کہا ہے اقتیدار کی کرسی پر گوند لگا ہوتا ہے,0,0,0.03787880274115035
10412,ڈسٹرک فائر آفیسر حیدرآباد مسٹر,0,0,0.0006773464209090753
10413,چھلکائے جام آئیے آپ کی آنکھوں کے نام,0,0,0.005667097073133264
10414,ہے اگر دشمن دشمن زمانہ غم نہیں غم نہیں ہے اگر دشمن دشمن,0,0,0.05530201726286566
10415,لا ہو سن لو دیش واسیوں آج سے اس دیش میں چھوٹا بڑا کوئی نہ ہوگا سارے ایک سمان ہوں گے سن لو دیش واسیوں,0,0,0.01889871134981071
10416,ایم کیو ایم پر جھوٹے الزامات لگانے کا سلسلہ بند کیا جائے,0,0,0.07643269274672963
10417,ایسا ہی کچھ آج محبوبہ مفتی کے ساتھ ہوا جن کی جموں اینڈ کشمیر حکومت کی تائید سے بی جے پی نے اچانک دست برداری اختیار کرلی,0,0,0.002823868763572364
10418,اشک آنکھوں میں میرے دیکھ کے روٹ کیوں ہو دل بھر آتا ہے تو پھر دل کو دکھاتے کیوں ہو,0,0,0.0010649332868491465
10419,پلیز میرا لیے دعا کرے,0,0,0.0026587170753008464
10420,ہنسل اپادھیای دیکھو پاجی اتنے کمنٹس میں سے میرا ہی کمنٹ ملا یہ ایموجی چیک کرنے کے لیے کی کیسے دکھتے ہے آپ ہوگی یہ کاجوکاتلی کیا ہوتا ہے مجھے تو پتہ بھی نہیں اینڈ تم لوگوں کے لیے کمنٹ نہیں کیا تھا جسکے لیے کیا تھا اس نے ریڈ کر لیا بس گٹ آ لائف یار ڈونٹ ٹرائی ٹو میک فن آف می آئی ایم انڈین بٹ آئی واز بورن ان اٹلی سو میرے کو کچھ ورڈز سمجھ نہیں آتے اینڈ آپکے جیسے لوگ تو ہے ہی دوسروں کا مذاق اڑانے والے ہیں نا,0,0,0.1884826120066136
10421,وزیر اعظم مشن شکتی کی کامیابی کا صحرا اپنے سر باندھ کر انتخابی فائدہ حاصل کرنا چاہتے ہیں لیکن ملک کے عوام کو ساری حقیقت معلوم ہے,0,0,0.002519295911431043
10422,کسی پاگل کتے نے ہیڈنگ لکھی ہے,1,1,0.9997931101914433
10423,چنری گوٹی میں رپاہلی گوٹی میں سج رہی گلی میری ماں چنری گوٹی میں سج رہی گلی میری اماں چنری گوٹی میں چنری گوٹی میں رپاہلی گوٹی میں,0,0,0.04680742108212923
10424,وہ میری ہر بات سے اختلاف کرتا حایچوپ چپ کے مگر میرا طواف کرتا ہے کہیں کوئی اور شخص میرے قریب نا ہو جاییسی لیے وہ سب کو میرے خلاف کرتا ہے,0,0,0.006156224198081367
10425,انہوں نے یہ عہدہ اس وقت قبول کیا تھا جب ان کے پیشرو مسٹر,0,0,0.00035982860329115767
10426,سیریسلی اجوبہ,0,0,0.04098684111277646
10427,ہم بھول سکیں ہیں نہ تجھے بھول سکیں گے,0,0,0.0042483799224511155
10428,گے ہند گے انڈین آرمی,1,1,0.8970130695094859
10429,اے اللہ مجھے رمضان کے لیے سلامت رکھ اور رمضان کو میرے لیے رحمت بنا اور مقبول بنا سلامت رکھ آمین ہیپی روزہ کشائی,0,0,0.0011973324730090204
10430,کیا بی سی دکھاتے ہیں ٹی وی پر,1,0,0.6217145535890579
10431,رڈ ون از ٹوٹلی فیک ایکٹر ہے وہ لڑکا,0,0,0.01874718769893781
10432,حضرت امیر معاویہ کی شان میں گستاخی مت کرو,0,0,0.0223925130783585
10433,سب چھوڑو یہ پیچھے عوام کتنی لوٹا ہے,1,1,0.916480378268433
10434,پلیز اس ڈرامہ کو ختم نا کریں,0,0,0.2866748598891003
10435,بس بیٹا بس کل تیرا نصیب اچھا تھا کا ثقلین حیدرآباد تھا ورنہ تیری خیر نہیں تھی کل,0,0,0.04290680750127222
10436,جیسے میری ماں,0,1,0.8772123856596531
10437,گوادر کہا ہے,0,0,0.016978990740267364
10438,آج رات سے ستمبر تک سندھ پنجاب سمیت ملک بھر کا بیشتر علاقوں میں بارش کا امکان محکمہ موسمیات,0,0,0.003555576794569793
10439,واقعہ رونما ہوتے ہی ان کے ساتھی مذکورہ پیرا کمانڈو کی طرف دوڑے اور ان کو خون میں لت پت دیکھا,0,0,0.01584734333847367
10440,گڈ لک کلندرز دمادم مست,0,0,0.01975695811989898
10441,سب سے گٹیا شو نادیہ یاسر کا ہے,1,1,0.9691983037811526
10442,واضح رہے کہ امریکی فوج میں سر ڈھانپنے اور حجاب استعمال کرنے سے متعلق پالیسی میں متعارف کروائی گئی تھی جس کا تذکرہ آرمی مینیول میں درج ہیں,0,0,0.00015971172355244673
10443,بس اک شادی کے علاوہ,0,0,0.09032374790348333
10444,سال میں حکم دیو نارائن یادو نے مدھوبنی کی سرزمین پر کانگریس امید وار شکیل احمد کو شکست دے کر بی جے پی کا کمال پہلی مرتبہ کھلایا تھا,0,0,0.0022645144819735557
10445,اٹلی ٹائم میرے بھائی آپ کس طرح سوال اٹھا رہے ہو آگر ذاکر اتنا غلط ہے تو غیر مسلمز کیوں آتے ہیں یقینا اللہ جس کو جب چہتآ ہے ہدایت دیتا ہا تم ایک بار قرآن کا ترجمہ پڑوھ ناراز نہیں ہو عقل سے کام لو,0,0,0.07344407340424379
10446,امریکہ میں ایم آئی ٹی اور اسٹینفرڈ جیسی یونیورسٹیز ہیں اور اس میں کوئی شک نہیں کہ اس وقت دنیا میں امریکہ ہی وہ ملک ہے جس میں بہت اچھی ریسرچ ہو رہی ہے,0,0,0.15930485915736353
10447,بھائی واٹساپ پائے سین کریں پلیز,0,0,0.038828694170921725
10448,ہاہاہاہاہا یہ تو لگ رہا ڈٹو اوئے کوئی بتا سکتا ہے اینڈ پہ جو سانگ ہے اس کا نام اور سنگر,0,0,0.35218153657975426
10449,اس بہنچود جبران ناصر دلے کے بچے کو دکھاؤ دلے کی نسل تیری بیوی کوئی اس طرح نچائے گا اپنی گود میں تو تو کیا کرے گا دلے کی نسل تجھ جیسے بہنچودوں کی وجہ سے عورت اس نہج پر پہنچی ہے مادرچود کی اولاد رنڈی گشتی کے بچے,1,1,0.9999999288875563
10450,اس کے علاوہ اسکول کے ذمہ داروں نے اس بچے کے والدین کو بھی اس کی اطلاع نہیں دی,0,0,0.012203619110913012
10451,میسیبینا ڈیزرٹ میڈیکل سینٹر کی نرسوں نے ازراہ مذاق کہا کہ انہوں نے سمجھا کہ وہ سمجھی تھیں کہ پانی میں کچھ ہے جب یہ واضح ہوگیا کہ وہ سب کی سب اکتوبر اور جنوری کے درمیان بچوں کو جنم دے پائیں گی,0,0,0.00015591614039850416
10452,پی ایم ایل این کے دباؤ پر یوسی کا رزلٹ چینج کیا گیا,0,0,0.09278133923651084
10453,وہ سڑک کے کنارے خون میں لت پت پڑے پائے گئے,0,0,0.16956973231629657
10454,آج سے میں اس چینل کو انسبسکرائب کرتا ہو اور آج سے اس چینل کی کو ویڈیو کو نہیں دیکھوں گا,0,0,0.0997178295858716
10455,انہی میں کرتے ہے ہم,0,0,0.12041715795259174
10456,گاچا ورسی کون,0,0,0.05121975527299163
10457,کے سی آر کے بارے میں امیت شاہ کے اس تبصرہ پر کہ وہ اویسی کے اشاروں پر ناچ رہے ہیں بیرسٹر اویسی نے کہا کہ حقیقت تو یہ ہے کہ امیت شاہ گاؤ رکشوں کے اشاروں پر ناچتے ہیں آر ایس ایس کی بانسری پر ناچتے ہیں,0,0,0.02389778214938657
10458,گذشتہ ماہ ہائی کورٹ میں سوامی پری پورنا نند نے تین علیحدہ پٹیشن میں حیدرآباد کبیراباد اور رچہ کنڈہ کے کمیشنرز اور تلنگانہ کے پرنسپل سیکرٹری داخلہ کی جانب سے ان کے خلاف جاری کردہ احکام اخراج کو چیلنج کیا تھا,0,0,0.00020674701057664258
10459,تیری ماں کا بھوسڑا بہن کے لنڈ,1,1,0.9999999485547928
10460,امریکی صدر کی سکیورٹی ٹیم میں پہلی بار ایک سکھ کو شامل کیا گیا ہے,0,0,0.00018897113994349195
10461,یوں تو حسینوں کے مہ جبینوں کے ہوتے ہیں روز نظارے پر انہیں دیکھی دیکھا ہے جب تمہیں تم لگے اور بھی پیارے باہوں میں لے لوں ایسی تمنا ایک نہیں کئی بار ہوئی رات کالی ایک خواب میں آئی اور گلے کا ہار ہوئی صبح کو جب ہم نیندسے جاگے آ تمہی بچھڑ ہوئی ایک کالی,0,0,0.00030164474570155704
10462,نتیش نے ابتدائی تین مراحل میں بی جے پی سے الگ راہ لے رکھی تھی,0,0,0.0035560361218271957
10463,اس موقع پر چیف منسٹر کی دختر وہ رکن پارلیمنٹ ناظم آباد مسز,0,0,0.001339576861180893
10464,ایوی فضول بات اور کیا اسی لیے تو ہنسی آ رہی کہ کیا فضول بات ہے ہاہاہاہاہا,0,1,0.6679480784972415
10465,میری بیگم کا خاندان اکبری دروازے کے پاس رہتا ہے,0,0,0.011467460571322642
10466,دلہنیاں دولحے کی ہے دلہنیاں تو دولحے کے سنگ جائیں گی مہندی ہے یہ پیار کی یہی پیار کی مہندی رنگ لائیں گی,0,0,0.000619942322593708
10467,وفاقی وزیر اطلاعات فواد چودہری نے کہا ہے کہ جی ایچ کیو راولپنڈی میں یوم دفاع کی تقریب میں وزیر اعظم عمران خان بطور مہمان خصوصی شریک ہوں گیں سوشل میڈیا پر اپنے پیغام میں انہوں نے کہا کہ یوم دفاع کی مرکزی تقریب جی ایچ کیوراولپنڈی میں ہوگی جس میں وزیر اعظم عمران خان شرکت کریں گیں انہوں نے کہا کہ تقریب میں وزیر اعظم بطور مہمان خصوصی شریک ہوں گیں,0,0,3.1692371385656685e-05
10468,سدارامائیاح کے خلاف اپنی قسمت آزمانے تیار ہیں اور اگر وہ کسی اور کو مقابلہ کرنے کے لئے کہیں گے تو وہ مقابلہ کرے گا,0,0,0.0077645995748474375
10469,اس زمانے میں انہوں نے مختلف چینلز کے متعد د ڈرامہ سیریلز میں مختلف النو کردار ادا کیے,0,0,0.00026109754060030005
10470,سالے میرے چوتیا انڈین,1,1,0.9999998247928714
10471,بھارتی ٹرینوں سے تکیے چادریں چوری وارداتوں میں اضافہ,0,0,0.004357578930024962
10472,سر انعام کو ٹیگ کرو,0,0,0.03046142080079193
10473,موسیقی اور کتابیں,0,0,0.002071571343488471
10474,فک یو رضوی,1,1,0.9973856230488631
10475,اسدوالدین اویسی نے مرکزی حکومت سے مطالبہ کیا کہ ایک ایسا قانون نافذ کیا جائے جس سے ہندوستانی مسلمانوں کو پاکستانی موسوم کرنا مستوجب سزا جرم قرار پائے,0,0,0.0002511475552194927
10476,یہ رنڈی کہانی رائیڈنگ کررہی ہے,1,1,0.9388947146395574
10477,ایک تحقیق سے معلوم ہوا ہے کہ مذہبی گھرانوں کے بچے زیادہ کامیاب سمجھے جاتے ہیں یو سی ایل انسٹیٹیوٹ آف ایجوکیشن کی تحقیق سے معلوم ہوا ہے کہ مذہبی اسکولوں میں جانے والے بچے او لیول سے بہتر رزلٹ حاصل ہوا,0,0,0.008622063390817315
10478,سید شمسی کن ہوتے ہیں اس پر ویڈیو بانییی,0,0,0.15742492880522993
10479,یہ واقعی نون لیگ کا بہت بڑا پٹھو یا پٹواری ہے,1,1,0.9945958842283108
10480,السلام علیکم بھائی آپ جو اس ویڈیو میں حدیث کے حوالے دیرا ہے ہے حدیث نو یہ سب آپکے ہی ویب سائٹ سے بخاری شریف ڈاؤن لوڈ کرکے چیک کرا می یہ حدیث نہیں ملی میکو جو آپ یزید کے کارنامی بول رہے ہے پلیز رپلائے,0,0,0.05106161388012093
10481,کمال پٹیل ارے وہاں آکے چود دونگا میرا لنڈ اسکو بہت اچھا لگےگا,1,1,0.9996470473204951
10482,اللہ خیر کے گا,0,0,0.004061691176596922
10483,رحمت نے جہانگیر خان کو دوبارہ اسکواش کورٹ میں لانے میں اہم کردار ادا کیا رحمت کو یہ اندازہ تھا کہ جہانگیر میں خداداد صلاحیتیں موجود ہیں اور عمدہ ٹریننگ اور کوچنگ سے ان کے کھیل میں مزید نکھار پیدا ہو سکتا ہے,0,0,0.013530811394512711
10484,تو ایسا نا کر بھائی فزیکل مت ہو,0,0,0.07349309203274969
10485,لیکن پرچہ نامزدگی کے رد ہونے سے یہ ممکن نہ ہو سکا,0,0,9.414625009655228e-05
10486,نیو دہلی بھارتیہ جنتا پارٹی نے لوک سبھا انتخابات کے لیے جمعرات کو اپنے امیدواروں کی پہلی فہرست جاری کی,0,0,0.00014903501596558467
10487,کیا ہوا بھائی,0,0,0.017662190734296958
10488,جی ڈی بخشی اس دی بیسٹ جے ہند,0,0,0.07039594811245467
10489,فرانس میں بھی اب تیز رفتار ٹیکسیوں نے کشتیوں کی جگہ لے لی ہے اور دریا عبور کرنے کے لئے کشتی کی نہیں بلکہ دلچسپ ڈیزائن کی تیز رفتار ٹیکسیاں سروس فراہم کریں گی,0,0,0.0025027866855297422
10490,جس نے سود لیا اور دیا وہ اللہ کے ساتھ جنگ کرے گا,0,0,0.12646023197126013
10491,گندی نسل کی ایکس گرل فرینڈ کیا ہوتی مسلمانوں میں,1,1,0.9887215021252622
10492,میں شہرت کا طالب نہیں,0,0,0.006130167638923171
10493,لالالالا,0,0,0.05708417612954484
10494,کیا ہوں گیا,0,0,0.013151162486254713
10495,شرم آ گئی,0,1,0.6967512434921818
10496,انہوں نے کہا کہ دوبارہ اقتدار پانے کے لیے بی جے پی کے انتخابات کا سامنا نفرت اور فرقہ پرستی کے ماحول میں کرنا چاہتی ہیں,0,0,0.003424409957241747
10497,نا چاہت کا انداز الگ نا دل کے جذبات الگ تھی سڑی بات لکیروں کی تیرے ہاتھ الگ میرے ہاتھ الگ,0,0,0.014015847140673481
10498,جنوبی کوریا کی سب سے بڑی ٹیلی کام کمپنی ایس کے ٹیلی کام کے بموواجب ابتداء میں مشہور شخصیات کو جی خدمات فراہم کی گئی ہیں جن میں پاپ بینڈ اگزیکیوٹ کے دو ارکان اور اولمپک آئس اسکیٹنگ کے مشہور کھلاڑی شامل ہیں,0,0,0.005209171567550884
10499,حکام نے کہا ہے کہ نگرجونا ساگر اور سری سیلم میں جو پانی کی سطح ہے اس سے حیدرآباد اور نلگونڈا کے عوام کو چند دن تک فراہم کیا جا سکتا ہے,0,0,0.0011844716754099546
10500,حیدرآباد شہر حیدرآباد میں موسم برسات اور بارش کے پانی کے وجہ سے کئی ایک مسائل ہوتے ہیں اور کئی مرتبہ تو یہ بھی دیکھا گیا ہے کہ بارش کا پانی نالوں اور گڑھوں میں جمع ہونے سے راہ چلتے پیدل راہگیروں اور گاڑی سوار افراد حادثے کا شکار ہو جاتے ہیں جن میں کسی کی موت واقع ہونے کی خبر بھی منظر عام پر آ چکی ہیں,0,0,6.264941740580984e-06
10501,ایسی تو مت کہہ اتنی مشکل سے تیرا جور ڈھونڈا میں نے,0,0,0.049407500825559204
10502,میئر کراچی کے مطابق انہوں نے متعلقہ تھانے میں ایف آئی آر درج کرنے کی درخواست جمع کرادی ہے مگر تا حال پولیس اس گاڑی کا کوئی سراغ حاصل کرنے میں ناکام ہے,0,0,0.0003904869459616043
10503,کمال چھا گئے,0,0,0.0035255291164616297
10504,بھگوان سے تعلق کی توسیع حیاتیاتی و جسمانی ساخت کی بنیاد پر نہیں کی جا سکتی,0,0,0.010195702851969307
10505,کوئی میرا لنڈ لینا چاتا ہے انچ لمبا کڑک,1,1,0.9987756713313094
10506,رقیب سمجھتے ہو کسے کہتے ہیں,0,0,0.027222660034374825
10507,حمزہ شہباز کے گھر کے باہر سے تجاوزات ہٹانے کا حکم,0,0,0.004992466135641974
