comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10925,فلسطینی پناہ گازینوں کی امداد ختم کرنے کا امریکی اقدام اپنی نوعیت کا نیا اعلان نہیں,0,0,2.947594220765948e-10
10926,کتے نہ صرف زمین پر بلکہ زمین کے اندر کچھ فوٹ تک چھپائی گئی اشیاں کی بو سونگھنے کی اہلیت بھی رکھتے ہیں لہذا کتوں کی اسی صلاحیت کو امریکی ماہرین نے کینسر کی تشخیص کے لیے استعمال کیا جس میں حیران کن طور پر کتوں نے کمال کرکے کمپیوٹرائزڈ مشینوں کو بھی پیچھے چھوڑ دیا,0,0,1.9842563942602338e-14
10927,اب تک کیرالہ میں اس وائرس کے انفیکشن سے اموات ہوچکی ہیں,0,0,5.9840885496258807e-05
10928,نشے کی حالت میں ڈرائیونگ اور حادثات کے واقعات خاص کر ہفتہ اور اتوار کی رات زیادہ ہو رہے ہیں کیوںکہ یہ وہ ایام ہیں جس میں اکثر نوجوان نسل تقریب منانے اور کمپنیز کی پارٹیوں میں مہ نوشی میں مصروف رہتی ہے اور دیر رات گے گھروں کی واپسی کے دوران یہ کسی حادثے کا شکار ہوکر اپنی اور دوسروں کی جان کے لیے مصبیت بن رہے ہیں,0,0,1.1507262594355186e-23
10929,یہ سیریز ساگریکا گھوش کی کتاب اندرا انڈیا موسٹ پاور فل ویمن پر مبنی ہے,0,0,0.036342319252843175
10930,تیری میں ماراں نکی باجی جان دا پھدا کسی کنجری ماں دیا بچیا,1,1,0.9999999999746478
10931,قوال سلیم صابری وزیر اعلی ہاؤس کے سامنے سڑک پر بیٹھ گے اور احتجاج کرتے ہوئے کہا کہ وہ امجد صابری کے بعد پریشان ہیں فن ہے لیکن وسائل نہیں ہیں انہوں نے شکوہ کیا کہ کوئی بھی حکومت ہو اعلان کرتی ہے لیکن اس پر عملدرآمد نہیں کیا جاتا,0,0,2.4416243365523857e-19
10932,بھابی سے مزہ لینا ہو تو ایسا,0,1,0.9537089868019242
10933,دوپہر کے وقت سڑکیں سنسان ہوتی جارہی ہے,0,0,0.00041498024496808815
10934,بھکاری کی اولاد وین یو گو ٹو کے ایف سی یو ہیو ٹو لک ادر پپلز فنگرز,1,1,0.9999813870442225
10935,مقدمہ پس دحاراکشا میں دراج کرائے گے,0,0,0.008531262610819072
10936,پولیس نے اپنی پیجز کی چارج شیٹ میں الزام عائد کیا کہ کجریوال سسودیا اور دیگر نے دہلی چیف سیکرٹری انشو پرکاش کو جان سے ماردینے یا شدید چوٹ پہنچانے سرکاری فرائض انجام دینے میں رکاوٹ پیدا کرنے اور انہیں نقصان پہنچانے کی سازش کی ہے,0,0,1.545507304880409e-22
10937,ادت ہونازار آ رہا ہے صاف یہ ہم ہی ہم ہے دل میں آپ کے,0,0,0.004601296383513647
10938,زمانے بھر کی مستی کو نگاہوں میں سمیٹا ہے کلی سے جسم کو کتنی بہاروں میں لپیٹا ہے ہوا تم سا کوئی پہلے نہ کوئی دوسرا ہوگا خدا بھی آسمان سے جب زمین پر دیکھتا ہوگا میرے محبوب کو کس نے بنایا سوچتا ہوگا خدا بھی آسمان سے,0,0,1.4448326083301197e-13
10939,یا اللہ تاقیامت ظالموں کی قبروں پہ آگ برسا میرے مولا,1,0,0.03898735485383414
10940,اپوزیشن لیڈر سید خورشید شاہ,0,0,0.0010638620840271314
10941,ملیشین وزیر اعظم ڈاکٹر مہاتیر محمد نے آج کہا کہ اسلامک اسکالر و مبلغ دین ڈاکٹر,0,0,2.1460876143044702e-07
10942,ملک عرفان حیدر بھائی ویل سیڈ ویسے یہ ایاتولاح خامینایی کا قول ہے آئی تھنک,0,0,0.2593230364548553
10943,میرے نامراد جنون کا ہے علاج کوئی تو موت ہے جو دوا کے نام پہ زہر دے اسی چارہ گر کی تلاش ہے,0,0,0.0004919627356487671
10944,بھارت کا مقام واں ہے ہینلے پاسپورٹ انڈیکس کی حالیہ جاری کردہ رپورٹ کے مطابق دنیا کے طاقتور ترین پاسپورٹ کا اعلان کر دیا گیا ہے اور جاپان نے اس فہرست میں پہلی پوزیشن حاصل کر لی ہے جب کہ سنگاپوراور جرمنی دوسری پوزیشن پر آگئے ہیں,0,0,6.397002731711366e-22
10945,پتی بھی نلا ہے,0,1,0.9509511388339065
10946,اڈیشنل سوپرینٹینڈینت آف پولیس رائے گڑھ سنجے پٹیل نے بتایا کہ علی باغ کے کبیرجنگ علاقے سے ان دونوں کی لاشیں بر آمد ہوئی تھیں,0,0,9.764071224137997e-13
10947,ارے بہنچود کیوں اپنی ماں چدا رہا ہے بھول گئے کیا بھوسڑیکے دھوکہ باج,1,1,0.9999999863087937
10948,برو کل کے لیے ہے,0,0,0.04228046574506213
10949,اللہ پاک ہدایت دے سب کو,0,0,0.4652293992841119
10950,بھائی حضرت مولانا الیاس صاحب کی تبلیغ ہے جو بڑے محدث انہیں نصیحت کرینگے انہیں گالی دیجیے گا مولانا سعد صاحب کے علاوہ ہر عالم دین دین کا دشمن ہے وہ علماء سو ہے,0,0,8.02697312400068e-06
10951,مفتی صاحب کے پاس صرف دینی علم نہیں بلکہ جنرل نالج بھی بہت ہے جو آج ہمارے معاشرے کو اشد ضروت ہے وجہ یہ ہے کہ آج کل کے نوجوان نسل مفتی طارق مسعود صاحب کو بہت شوق اور توجہ سے سنتے ہیں,0,0,4.855778083203778e-05
10952,یہ تو پہلے اک دوسرے کو سمجھاتے ہیں پر اوور ایکٹنگ کرتے ہیں یہ,0,0,0.06113672598352776
10953,امریکی وزیر خارجہ کچھ دیر میں بھارت کے لیے روانہ ہوں گیں,0,0,2.2512264251177127e-08
10954,اس چیز کے اوپر نہیں بولنے کا ہا ہا ہا آوسم یار,0,0,0.0063124711673208855
10955,فلم تھگس آف ہندوستان کا نیا موشن پوسٹر ریلیز,0,0,0.02243648713145804
10956,یو آر امیزنگ ریلی تم مانو یا نہ مانو ریلی بھائی,0,0,0.0001766112744600225
10957,یہ خود چاہتے ہیں کہ مئی اس عمر میں نئے شادی کرو ہا ہا ہا ہا,0,0,4.087704004542705e-06
10958,ہا ہا سوری رونگ ٹیگنگ معذرت,0,0,0.4629737466902304
10959,اس سے پہلے وسرجن کے دوسرے دن رات کے وقت وسرجن ہوا کرتا تھا مگر اس مرتبہ ہم اس کا وسرجن جلد کروانا چاہتے ہیں,0,0,1.249155908547639e-07
10960,آزاد امیدوار دن میں کسی بھی سیاسی جماعت میں شامل ہونے کا فیصلہ کر سکتے ہیں اس طرح تحریک انصاف اور آزاد امیدواروں سمیت تمام اتحادیوں کی تعداد بنتی ہے جو سادہ اکثریت سے زیادہ ہے,0,0,5.77881562162031e-19
10961,ملتا ہے سبھی کچھ سب ہے کو یہ سنا ہے مجھ کو تو فقط تم ہے مل جاؤ کسی دن,0,0,0.003865052178225628
10962,خاص بات یہ ہے کہ فائنل سے بھی زیادہ لوگ اس میچ کو دیکھنا چاہتے ہیں,0,0,7.293675684262517e-05
10963,ہمیں سخت نفرت ہے امریکہ سے اور ہم امریکہ کی گانڈ میں بہت بڑا ڈنڈا دیں گے,1,1,0.994966384633368
10964,را خوابوں میں جس کو تنہا جوانی برسوں سے تکتی تھی تو وہی ہے لا چھونے سے جسکے سینے میں میری لاؤں جاگ سکتی تھی تو وہی ہے را کچھ خواب میرے کچھ خواب تیرے لا یوں ملتے جاتے ہیں دل کھلتے جاتے ہیں لب گنگناتے ہیں را سانسوں میں تیری خوشبو کے ڈیرے لا باہوں میں تیری مستی کے گھیرے,0,0,4.905195134489466e-21
10965,جماعت اسلامی کے دفتر کانگریس لیڈرز پہنچ گئے,0,0,5.990007080854477e-05
10966,سوپر مین سوپر,0,0,0.30730326863969876
10967,چلو کچھ دیر کے لیے دنیا چور دیتے ہیں وصی سنا ہے لوگ بہت یاد کرتے ہے چلے جانے کے بعد,0,0,7.821328691444238e-05
10968,شاپ کہاں ہے وٹس ایپ کو چھوڑو,0,0,0.650432922746534
10969,اس اقتصادی پروگرام کے تحت ابو ظہبی میں بنیادی ڈھانچے کی تعمیر توسیع چھوٹے درمیانے اور بڑے صنعتی سماجی اقتصادی اور خدمات کے شعبہ میں سول سیکٹر کو زیادہ سے زیادہ سرمایہ کاری کے مواقع فراہم کرنا ہے,0,0,1.1530373073899287e-18
10970,خونی گہن تابوت سکینہ مقدس شمعدان مقدس جائے کی قربانی باب لود پر دجال کا قتل اور اسرائیلی فضائی ادا اور شام کی طرف مسلمانوں کے یکجا ہونے کے حوالے سے چشم کشاء انکشافات,0,0,1.1210096693281406e-12
10971,ریسکیو ٹیم نے جولائی کو ان بچوں کا سراغ لگا لیا تھا جس کے بعد آپریشن میں تیزی آگئی تھی,0,0,2.1464686361691898e-09
10972,کراچی اسٹاک مارکیٹ میں شدید مندی پوائنٹس کی کمی,0,0,1.6498716952797386e-05
10973,جو نواز شریف کا حامی ہے سب سے بڑا حرامی ہے,1,1,0.9923381709549248
10974,ہاہاہاہاہاہاہاہاہاہاہا جوکر,0,1,0.9586935228872167
10975,اس ایگزیکٹو کمیٹی نے اجلاس میں مذکورہ واقعہ کے تناظر میں غالب حالات کا جائزہ لیا,0,0,4.573829444454813e-13
10976,پروفیسر کوداندارام صدر نے پہلے ہی اس عزم کا اظہار کیا تھا کہ ان کی پارٹی تلنگانہ کی تمام اسمبلی نشستوں پر اپنے امید وار کھڑا کرے گی ایک بار پھر اپنے اس عزم کا اظہار کیا ہے,0,0,3.2513089957483864e-16
10977,اپنی کہانی کیسے کہیں اپنی کہانی کیسے کہیں اپنی کہانی کیسے کہیں پیار کی آگ میں جلتے رہیں پیار کی آگ میں جلتے رہیں,0,0,0.00030162365960299044
10978,چمکتے ہیں جب تک یہ چاند اور تارے نہ ٹوٹیں گے اب کہہ دو پیمان ہمارے ایک دوسرا جب دے سدا ہوکے دیوانا ہم کو آنا پڑے گا,0,0,1.4421552880051206e-08
10979,اس کے علاوہ تک سندھ صوبائی کابینہ میں وزیر صحت اطلاعت اور نائب وزیر اعلی کے عہدوں پر بھی کام کیا,0,0,5.501164455269357e-13
10980,ہر پل یاد تیری دل تڑپائے رے تو نے کیسا جادو کیا نندیا نہ آئے رے او دلبر جانیاں تیری تیری تیری مہربانیاں,0,0,1.5440466542688733e-08
10981,عمران خان سے سفارتی و اکثری تعلقات پر بات ہوئی مائیک پومپیو,0,0,0.002855406582770981
10982,ماشاءاللہ کیا اخلاق ہیں اسلام کا نام روشن کریں گے یہ لوگ,0,0,0.00275405088732918
10983,یوٹیوب ٹی وی یا کسی جگہ پر بھی اس گدھے نما شحص کو دل گوارہ نہیں کرتا یہ جاہل ہے,1,1,0.9532705010129046
10984,پربل ہندوستانی اور تو جب مندر چوت مروانے جاتا ہے اور جب گھر بھی ہوتا ہے تب بھی وہ تیری بہن کو چودتے ہیں بس اور کچھ,1,1,0.9999998332107932
10985,ویسے تم بھی لڑ سکتے ہو,0,1,0.9001978000911547
10986,اگر والدین کے پاس وقت نا ہو تو بچوں کے دادا دادی وغیرہ کی ذمہ داری لگائیں کہ وہ بچوں کی نگرانی کریں,0,0,3.454645113646342e-07
10987,حدوں کی قید سے تو کر آزاد موجحییدیل میں بسایا ہے تو آنکھوں میں اتر لے موجحیمیری سب ہی جذبوں میں ہے پاکیزگی کا رانجتو جس رشتے سے چاہے پکار لے مجھے,0,0,1.251779224442837e-07
10988,بھائی میں نے یہ استعمال کییا اس کے رزلٹس تو اخیر ہیں یار,0,0,0.02214072077966144
10989,اس چیز کے اپر نہیں بولنے کا ء ساندر ایڈیٹنگ,0,0,0.3966416378332514
10990,ابے ملے اپنی حرکتیں دیکھ تو,1,1,0.9956158560856148
10991,آئی سریسلی ہیٹ دا شوز دا ایوارڈز آف پاکستان دے ریئلی آر نتھنگ بٹ شٹ کسی اینگل سے مسلمان نہیں لگتے یہ لوگ,1,1,0.9999998231451613
10992,ضیا محی الدین جون ء کو فیصل آباد میں پیدا ہوئے,0,0,7.640516139637755e-07
10993,آئی ایم سنگل کیا کوئی میرا دوست بنےگا تو میری پکچر کو ٹچ کرو اور لائک کرو,0,0,0.6970344747775729
10994,واضح رہے کہ راہل گاندھی کی جمعرات کو ویناد میں آمد پر کانگریس کی قیادت والے یونائیٹڈ ڈیموکریٹک فرنٹ یو ڈی ایف میں شامل انڈین یونین مسلم لیگ آئی یو ایم ایل نے ہرے جھنڈوں کے ساتھ انکا استقبال کیا تھا,0,0,7.569936905498504e-16
10995,فیمیل یہ پیار دیوانہ ہوتا ہے,0,0,0.00016960699736347335
10996,پی ٹی آئی جیت چکا ہے,0,0,0.0803040332540901
10997,دس از یور بیسٹ ویڈیو ٹل ڈیٹ لوڈ اٹ,0,0,0.6296679074549398
10998,ان کا مجموعی ٹیسٹ اوسط بھی ان کے حریفوں سے کہیں بڑھ کر ہے لیکن خاص بات یہ ہے کہ میں کیپٹن کی ذمہ داریاں سنبھالنے کے بعد ٹیسٹ میچز میں رکی پونٹنگ کے بیٹ نے کے ہوش ربا اوسط سے رنز اگلے ہیں کیا یہ بات انہیں دور حاضر کا بریڈمین ثابت کرنے کے لیے کافی نہیں,0,0,9.601127676432522e-20
10999,دعا کی طالب,0,0,0.007383200530003448
11000,کتا ہے یہ گانڈو,1,1,0.9999986193440878
11001,ماشاء اللہ اللہ آپکو خوش رکھے پنجتن پاک کے صدقے,0,0,0.018772282458302304
11002,محترمہ شمیمہ کوثر نے اپنے وکیل پی آئی پرویز کے توسط سے داخل کردہ اپنی درخواست عزرداری میں کہا کہ دونوں ملزمین کو برعت نہیں دی جانی چاہئیے چونکہ ان کے خلاف ٹھوس شواہد و ثبوت موجود ہیں,0,0,6.4626439899245336e-18
11003,وہ وہ نہ رہے جن کے لیے ہم تھے برقرار اب کس کا انتظار اجی کیسا انتظار وہ وہ نہ رہے,0,0,2.520087907665473e-07
11004,مہد مقصود یہ اصول آپ صحابہ پاک کو بھی جا کر بتا دیتے,0,0,0.3142466248752192
11005,اسی بیان کو مکمل سننا ہے,0,0,0.014453830282707896
11006,یوں ہی انجانے میں تجھ سے رفاقت سی ہو گئی دوستی کرنے چلے اور تجھ سے چاہت سی ہوجایتو نا ہو تو خود سے ہی الجھتا ہوں کیا کروں مجھے تیری عادت سی ہو گئی میں اپنے وجود میں تجھے تلاش کرتا ہوں مجھے تم سے محبت سی ہو گئی میرے پاس آؤ تو جی لوں دو پالمیری تو ہر سانس تیری امانت ہوگئے میں سوچتا تھا تیری آگے زندگی ضرورت سی ہو گئی,0,0,1.4538624853688366e-13
11007,یہ ہیں پڑھے لکھے جاہل,1,1,0.9964097906088158
11008,ذرائع کا کہنا ہے کہ یہ ملاقات کلثوم نواز کی تدفین کے بعد رسم کل سے پہلے ہوگی پی پی رہنما نواز شریف کی پیرول ختم ہونے سے پہلے ملاقات کریں گے جو ہفتہ یا اتوار کو ہونے کا امکان ہے,0,0,1.239866376342599e-16
11009,کی اوسط سے رنز سکور کیے ہیں,0,0,9.49675512394118e-05
11010,ان کا پورا نام احمد بن یعقوب تھا لیکن وہ الیعقوبی کے نام سے فیمس ہوا,0,0,0.004623679851840109
11011,نہیں آئے گا اب اگلے منڈے,0,0,0.08188800298241097
11012,بک سالے جھوٹا,1,1,0.9992248905735659
11013,ندا کمینی عورت ہے,1,1,0.9990146871679667
11014,حماس رہنما کا کہنا تھا کہ جماعت کی قیادت اور دیگر فلسطینی دھڑوں کے ذمے داران کل اتوار اور سوموار کے روز قاہرہ میں اسرائیل کے ساتھ غزہ میں جنگ بندی اور آپس میں مصالحتی عمل پر بات چیت کریں گی,0,0,1.8933745123227555e-20
11015,پلیز اگر پھر بھی کوئی شک ہو تو پلیز سرچ کرو لو ورلڈ بریوسٹ کنٹریز آف دا ورلڈ پاکستان آن دا رڈ پوزیشن اینڈ انڈیا از آن دا تھ پوزیشن,0,1,0.9996675300222372
11016,نالت ہو تجھ پر,1,0,0.268075465765645
11017,واضح رہے کہ منشیات کو انسانی جسم کے اندر خالی حصوں میں چھپا کر اسمگل کرنے کا طریقہ منشیات فروشوں میں بہت مقبول ہے,0,0,2.27336757257215e-08
11018,خیال رہے کہ امریکی حکومت نے چند ماہ قبل اعلان کیا تھا کہ فلسطین پناہ گزینوں کو دی جانے والی سالانہ کروڑ ڈالر کی امداد کم کرکے صرف چھ کروڑ تک محدود کر دی گئی,0,0,1.7445204016241275e-21
11019,عدالت میں پیشی سے قبل نیو زیلینڈ پولس کمشنر مائیک بش نے کہا کہ ٹیرنٹ پر قتل کا ایک الزام تہ کیا گیا ہے,0,0,1.6393596959184116e-12
11020,بوتھ ہم تمہارے ہیں تمہارے صنم,0,0,0.02468385778266733
11021,تم غلط مت سوچو اوکے وہ جسٹ بات کر رہی ہیں آپکی سوچ,0,0,0.7098964066245026
11022,جا میں تنہا رہوں تجھ کو محفل ملے او جا میں تنہا رہوں تجھ کو محفل ملے ڈوبنے دے مجھے تجھ کو ساحل ملے آج مرضی یہی نہ خدا ہے میری خوش رہے تو سدا یہ دعا ہے میری خوش رہے,0,0,6.661983460639318e-10
11023,کسی کو اس کے بارے میں انفارمیشن چاہیے ہو تو پے رابتطہ کر لے میں نے بائے کی ہے,0,0,0.002808033560359929
11024,میل پیار پاکے گیت گاکے کہوں دل میں جو ہے باتیں پیار کی,0,0,3.233116255663529e-07
11025,لاکھ بیرون ملک مقیم رائے دہندوں نے جون تا جون کے دوران ترکی سفارت خانوں پر اپنے ووٹوں کا استعمال کیے ہیں,0,0,2.0941697424544263e-13
11026,نارائینپت میں سنی دعوت اسلامی کا اجتماع,0,0,0.03605941035199787
11027,بھائی اور اور اور کے بعد کچھ اور بھی تھا وہ کیوں نہیں دکھایا,0,0,0.015008701177245122
11028,میگھن مرکل نے مسلم خواتین کے ساتھ مل کر کھانا بنایا,0,0,0.0013453424275861618
11029,مہ بوناگر میں خزانہ کے لالچ میں مندر میں دھماکہ,0,0,4.513372165983658e-05
11030,لائک کردیا اور سبسکرائب بھی,0,0,0.6687093496000291
11031,یہ حادثہ دیبروگڑھ سے چلنے والی ٹرین میں لگ بھگ ‫ بجے صبح چیترہت ریلوے اسٹیشن کے پاس سنہوا,0,0,1.457214484070542e-06
11032,بوبی بھنگا تھنا پاکستان کی رادھا رشی واتسلا بنگالی گھنا ایف بی لاگن چائے پلا دے کرے گا بہن چود موچھ والا صبح فیض آباد چندرگپتا چناکیا نیتی تیرے پٹھان نشہ لگے تونے کرے گا,1,1,0.9999990524490214
11033,انیتا البرائٹ آجا میں چدائی کرونگا,1,1,0.9998033149023713
11034,ایم کیو ایم مذاکرات پر آمادہ وفد آج وزیر اعظم سے ملاقات کرے گا,0,0,1.4589423732112347e-10
11035,میل لگتا ہے ہو گا نہیں تم بن گزارا,0,0,0.018919213365527817
11036,اگر ہم نے غیر دانستہ طور پر آپ کی دل شکنی کی ہے تو ہم سنجیدگی کے ساتھ معذرت خواہ ہیں,0,0,2.009240123088059e-07
11037,مجھے زندگی میں قدم قدم پہ تیری رضا کی تلاش ہے تیرے عشق میں اے میرے خدا مجھے انتہا کی تلاش ہے میں گناہوں میں ہوں گھرا ہوا میں زمین پہ ہو گرا ہوا جو مجھے گناہ سے نجات دے مجھے اس دعا کی تلاش ہے میں نے جو کیا وہ برا کیا میں نے خود کو خود ہی تباہ کیاجو تجھے پسند ہو میرے رب مجھے اس اڈا کی تلاش حیتیری در پہ ہی میرا سر جھکے مجھے اور کچھ نہیں چاحییمجحی سب سے کر دے جو بینیاز مجھے اس انا کی تلاش ہے,0,0,2.8736373992460793e-13
11038,پہلا اکتوبر پی ایم فائیو اسٹار چورنگی پر منا رہی ہے عوام سے بھرپور انداز میں شرکت کی اپیل,0,0,1.4223724623449476e-09
11039,لیکن تفصیل کہیں نہیں ہے,0,0,0.10126510526686447
11040,وہ ایک ممتاز نثر نگار محقق ماہر تعلیم اور معتزم تھے,0,0,3.371132719338754e-05
11041,اللہ آپکی جوڑی کو سلامت رکھے,0,0,0.00952772006665909
11042,یہ رنڈیاں ہمکو سکھا رہی ہے کہ گھر کیسے چلانا ہے سچ میں رنڈیاں رنڈیاں ہوتی ہے یہ کبھی بھی یہ نہیں چاہینگی کے میاں اوار بییی آپس میں صحیح سے رہے کیوں کہ پر ان کے ساتھ کون سوئےگا ان کی جیبیں کون گرم کرے گا کتیا,1,1,0.9824428136649107
11043,چوتیو فیک آئی ڈی پر ہی دوستی کرنا این گڑگڑانا شروع کر دیتے ہو چوتیو,1,0,0.8446394125642214
11044,ڈیورس سینٹر کھلے ہوئے ہیں یہاں,0,0,0.008552956720340564
11045,پاکستان کی عزت لٹی ہوئی,1,0,0.8799031343947212
11046,پہلے نہیں تھی علم میں باتیں اب آپ نے بتائیں ہیں ان راتوں کی اہمیت تو بالکل نفل تہجد ضرور پڑھیں گے,0,0,1.2224586401663864e-05
11047,نیدرلینڈ کی سفیر کی وزیر اعلی سندھ سے ملاقات,0,0,6.034347748666949e-08
11048,تم میڈیا والے ہو بےعزتی کے قابل بیغیرت لوگ ہو تم میڈیا والے,1,1,0.9998510583903291
11049,پارٹی سے وفاداری کا انہیں صرف یہ صلہ دیا گیا کہ پارٹی کے چند تنظیمی عہدے عطا کر دئے گئے جن کا پارٹی میں ہی کوئی مقام نہیں ہوتا چونکہ یہ عہدے ایک دو قائدین کو نہیں بلکہ درجنوں قائدین میں بانٹ دئے جاتے ہیں,0,0,2.245619589264015e-16
11050,عشق کتنا رلائیں ساری دنیا بھلائے بے قراری باڑائ چھین ایک پل نا آئے لوگ عشق میں کیا سے کیا ہوئے مل گئے کبھی پھر جدا ہوئے بس خزاں ملی اس بہار میں عمر کٹ رہی انتظار میں کیوں کسی کو ہنسی کے بدلے ہنسی نہیں ملتی کیوں کسی کو وفا کے بدلے وفا نہیں ملتی,0,0,2.1753937731567616e-14
11051,جزاک اللہ ایور فرسٹ ٹائم ہوا کہ لگا کہ آن لائن بھی کوئی چیز نمبر آ سکتی ہے ورنہ تو کوئی نہ کوئی چیٹنگ تو لازمی ہوتی ہے آپکی مزید کیا پراڈکٹس ہیں ریڈ مور,0,0,0.00010751557183242351
11052,غلام نبی آزاد نے کہا ایم ایل ایس ہمارے ساتھ ہیں اختیارات کا جو کچھ غلط استعمال کرنا تھا انہوں نے کیا,0,0,1.5997722598722883e-06
11053,پہلے انہیں ماہانہ ایک ہزار روپے دئیے جاتے تھے جس میں اضافہ کرتے ہوئے روپے کر دیا گیا تھا,0,0,1.3879024881136436e-10
11054,حکیم صاحب سے ملاقات کا کوئی طریقہ ہے,0,0,0.0001835537459766437
11055,کورس محفل تا ساجدی جائے ناچے مندے دی ماں,0,0,0.0007861284935766117
11056,زمینی ذرائع کے مطابق میجر جنرل تاریک صالح کے زیر قیادت ریپبلکن گارڈز بریگیڈز کے یونٹس الحادیدا صوبے کے ضلع التاحتیا میں چار تصوراتی ٹھکانوں پر حملہ کرنے میں کامیاب رہے,0,0,4.3338319937470607e-14
11057,میل مل کے کیا ہم نے یہ فیصلہ ہم کبھی بھی نا ہونگے جدا ہم جو ملے تو آیا حسین موسم پیار کا کس میں آجا,0,0,6.78924091177745e-11
11058,علاج زندگی ہے,0,0,0.1361254193681052
11059,ایک دوسرے مگس بن موتاب بن احمد الگھمدی نے بتایا کہ وہ ال بہا میں مگز بنوں کی انجمن کے تربیتی انسٹی ٹیوٹ سے فارغ التحصیل ہیں,0,0,2.0044791097754866e-06
11060,گلشن پرست ہوں مجھے گل ہی نہیں عزیز کانٹوں سے بھی نباہ کیے جا رہا ہوں میں,0,0,1.9545095215970515e-05
11061,دو لڑکیوں کو مردہ قرار دیا گیا جب کہ ایک طالب علم کے ریڑھ کی ہڈی میں فریکچر آگیا اور اس کے ہاتھوں اور پیٹ میں چوٹیں آئی ہیں,0,0,1.3144008676386825e-05
11062,فیمیل آ آ آ آ آ,0,0,0.06087206066384172
11063,مصر کی ایک عدالت نے سابق صدر حسینی مبارک کے دونوں بیٹوں اعلی اور جمال مبارک کی بدعنوانی کے الزام میں گرفتاری کا حکم دینے والے جج کو مقدمے کی سماعت سے دور رکھنے کے لئے دیار کردہ درخواست منظور کر لی ہے,0,0,8.276365351896616e-27
11064,زیریں مسجد نبوی کے لیے پیدل زمین دوز راستے تیار,0,0,4.277722662922711e-05
11065,جی بھائی ضرور آ سکتا ہا,0,0,0.15547668767352774
11066,حمزہ یاسر پلیز سبسکرائب,0,0,0.46772349413027897
11067,را اس جب میں آہیں نہ فریاد ہے لا دل شاد ہے را نگری یہ ہر غم سے آزاد ہے لا آباد ہے را گلشن ہے الفت کا ہم ہیں جہاں گیت اپنے بول اپنے اپنی زبان اپنی زبان,0,0,1.2075931204562371e-15
11068,کیا ڈھونڈھ رہے ہو تم اب اس دل کی راکھ میں عنوان جس کا تم تھے وہ افسانہ ہی جل گیا,0,0,5.51214096860346e-06
11069,عمران انصاری تم بھی ایسے ہی کرو,0,0,0.6955624078275017
11070,ساتھ ہی انہوں نے اعتراف کیا کہ ان کی تصاویر سوشل میڈیا پر وائرل ہونے کے بعد انہوں نے مظاہرین کو مزید جوش دلوانے کے لئے تیاری کی اور انہوں نے مظاہروں کے دوران انقلابی شاعری پڑھنا اور نعرے لگوانا شروع کئے,0,0,7.976900253739541e-18
11071,دے دو بھائی اسکو ٹکٹ الیکشن بھی اک اک گھر چدوا چدوا کے جیت جائیگی,1,0,0.12205517033816848
11072,میاپور ٹو چیتنیاپوری روپے,0,0,0.15206215544168536
11073,حساب کا دن تیرے اور تیرے اللہ کی گانڈ میں ڈال دونگا سمجھا,1,1,0.9985023567041941
11074,شہر کے دیگر مقامات پر مزید دو بومبس کو ناکارہ بنادیا گیا,0,0,4.187704687357421e-08
11075,آتے رہیں گے اور واقعات کے ساتھ,0,0,0.0026810279773847923
11076,اس موقع پر طلبا کے لیے خصوصی طور پر مباحثے کا بھی انعقاد عمل میں آیا,0,0,3.4611264322379814e-09
11077,رفیع نہ جاؤ نہ جاؤ,0,0,0.0036124620982988785
11078,چدائی کا مزہ,1,1,0.9990731277878806
11079,آرمی کے دم پہ جیتی ہوتی تو مان لیتا,0,1,0.9828785167495919
11080,تمہاری بات مجھے تو ہوتی ہی نہیں,0,1,0.9098783264355186
11081,کوئی فائدہ نہیں پھر باقی میچ کھیلنے کا,0,0,0.02093545489476538
11082,ان عازمین کا حج کیمپ میں دو دن قیام رہے گا,0,0,2.331232153294551e-07
11083,یہ جیون کی منزل پہ چھوٹا ہے ہم سے کوئی تو مناؤ کے روٹھا ہے ہم سے نظر میرے باغوں کو کس نے لگائی چمن رو رہا ہے مچی ہے دہائی,0,0,1.689103041668441e-07
11084,مازلومون کے دل کی آواز,0,0,0.015409374931657765
11085,ییدیورپا نے کہا کہ پارٹی کے قومی صدر کی صوابدید پر ہے کہ بادامی سے چیف کرناٹکا کے خلاف کون مقابلہ کرے,0,0,2.1919141914281978e-10
11086,لاکھس روپے مالیت کے لیپ ٹوپس جوز سافٹ ویئر کے ساتھ کے علاوہ ایم پی تھری پلیئرز ڈیزی پلیئرز واکنگ سٹکس اور برایل بکس تقسیم کیے گئے,0,0,1.238324062819763e-07
11087,ثانیہ پاشا کال می جان پلیز ایمو وٹس ایپ,0,0,0.26705201412142304
11088,کروڑ روپے الاٹ کیے,0,0,0.0040901551341706345
11089,اس میں میں دیکھو,0,0,0.2915337469787605
11090,سیف جواب مل تو رہا ہے پھر اور چاہے سمجھدار کے لیے اشارہ کافی ہے,0,0,0.0013994597008789994
11091,میری تو بہن ہی نہیں ہے,0,1,0.9274077822069706
11092,آ آ آ اک پیاری چھاوی میرے من میں بسی دن رین میرے نیناں میں ہنسی نیا سپنا ملا کوئی اپنا ملا پھر ایسے کیوں میرا من گائے نہ آکھیاں سنگ انکھیاں لاگی آج آکھیاں سنگ,0,0,9.178752726303279e-07
